time;x;y;z;gforce
59,5780;-0,0400;0,1121;0,9927;1,000
59,5930;-0,0360;0,1201;0,9607;0,969
59,6060;-0,0360;0,1241;0,9486;0,957
59,6080;-0,0360;0,1481;0,9246;0,937
59,6180;-0,0480;0,1521;0,8966;0,911
59,6280;-0,0440;0,1601;0,8766;0,892
59,6380;-0,0480;0,1761;0,8646;0,884
59,6610;-0,0600;0,1921;0,8566;0,880
59,6630;-0,0680;0,2121;0,8606;0,889
59,6930;-0,0600;0,2201;0,8726;0,902
59,6940;-0,0680;0,2282;0,8966;0,928
59,6950;-0,0841;0,2282;0,9286;0,960
59,6980;-0,0881;0,2201;0,9526;0,982
59,7080;-0,1001;0,2161;0,9486;0,978
59,7180;-0,0921;0,2242;0,9887;1,018
59,7280;-0,0881;0,2201;1,0007;1,028
59,7380;-0,0841;0,2242;1,0127;1,041
59,7730;-0,0921;0,2322;1,0127;1,043
59,7740;-0,0921;0,2402;1,0007;1,033
59,7750;-0,0961;0,2442;0,9967;1,031
59,7870;-0,1081;0,2642;1,0047;1,044
59,7880;-0,1201;0,2642;1,0287;1,069
59,8030;-0,1281;0,2682;1,0407;1,082
59,8080;-0,1321;0,2722;1,0527;1,095
59,8180;-0,1281;0,2802;1,0607;1,105
59,8280;-0,1241;0,2722;1,0847;1,125
59,8380;-0,1201;0,2482;1,0927;1,127
59,8580;-0,1201;0,2442;1,0927;1,126
59,9110;-0,1161;0,2362;1,0927;1,124
59,9150;-0,1081;0,2282;1,0887;1,118
59,9160;-0,0961;0,2362;1,0927;1,122
59,9220;-0,0961;0,2522;1,0967;1,129
59,9230;-0,0921;0,2602;1,1047;1,139
59,9240;-0,1041;0,2602;1,1288;1,163
59,9250;-0,1321;0,2442;1,1488;1,182
59,9290;-0,1481;0,2242;1,1848;1,215
59,9380;-0,1601;0,2242;1,2328;1,263
59,9500;-0,1401;0,2282;1,2649;1,293
59,9580;-0,1441;0,2081;1,2889;1,314
59,9680;-0,1481;0,1561;1,2889;1,307
59,9790;-0,1481;0,1201;1,2769;1,291
60,0060;-0,1401;0,1081;1,2488;1,261
60,0070;-0,1241;0,1041;1,2128;1,224
60,0080;-0,1041;0,0921;1,1768;1,185
60,0230;-0,0961;0,0961;1,1288;1,137
60,0280;-0,0881;0,1001;1,0847;1,093
60,0380;-0,0801;0,1121;1,0287;1,038
60,0690;-0,0720;0,1041;0,9887;0,997
60,0710;-0,0680;0,1041;0,9807;0,989
60,0720;-0,0961;0,1041;0,9807;0,991
60,0780;-0,1041;0,1161;0,9807;0,993
60,1060;-0,1201;0,1281;0,9927;1,008
60,1080;-0,1321;0,1361;1,0087;1,026
60,1090;-0,1321;0,1481;1,0207;1,040
60,1200;-0,1401;0,1401;1,0247;1,044
60,1280;-0,1401;0,1441;1,0007;1,021
60,1380;-0,1401;0,1361;1,0047;1,023
60,1490;-0,1201;0,1441;1,0087;1,026
60,1580;-0,1121;0,1601;0,9647;0,984
60,1820;-0,1001;0,1521;0,9526;0,970
60,1840;-0,0841;0,1521;0,9526;0,968
60,1910;-0,0680;0,1561;0,9446;0,960
60,2040;-0,0640;0,1361;0,9246;0,937
60,2080;-0,0400;0,1481;0,9086;0,921
60,2180;-0,0280;0,1601;0,9006;0,915
60,2280;-0,0400;0,1721;0,9006;0,918
60,2380;-0,0360;0,1561;0,8806;0,895
60,2480;-0,0320;0,1841;0,8766;0,896
60,2580;-0,0360;0,1841;0,8566;0,877
60,2760;-0,0320;0,2001;0,8726;0,896
60,2780;-0,0400;0,2081;0,8806;0,906
60,3040;-0,0360;0,2081;0,8806;0,906
60,3050;-0,0360;0,2201;0,9046;0,932
60,3080;-0,0360;0,2282;0,9446;0,972
60,3190;-0,0320;0,2362;0,9566;0,986
60,3280;-0,0400;0,2402;0,9687;0,999
60,3380;-0,0280;0,2282;0,9807;1,007
60,3490;-0,0360;0,2402;0,9967;1,026
60,3580;-0,0320;0,2362;0,9967;1,025
60,3680;-0,0360;0,2402;1,0007;1,030
60,3780;-0,0280;0,2402;1,0207;1,049
60,3950;-0,0200;0,2482;1,0327;1,062
60,3980;-0,0280;0,2642;1,0407;1,074
60,4080;-0,0120;0,2722;1,0487;1,084
60,4260;-0,0200;0,2802;1,0527;1,090
60,4280;-0,0200;0,2842;1,0447;1,083
60,4390;-0,0160;0,2882;1,0447;1,084
60,4480;-0,0120;0,2882;1,0407;1,080
60,4580;-0,0240;0,3042;1,0727;1,115
60,4750;-0,0200;0,3042;1,0847;1,127
60,4790;-0,0160;0,3122;1,0927;1,137
60,5020;-0,0160;0,3082;1,1007;1,143
60,5030;-0,0280;0,3042;1,1208;1,162
60,5080;-0,0200;0,2962;1,1408;1,179
60,5180;-0,0320;0,2802;1,1608;1,195
60,5280;-0,0320;0,2802;1,1648;1,198
60,5380;-0,0320;0,2762;1,1928;1,225
60,5490;-0,0320;0,2722;1,1928;1,224
60,5580;-0,0080;0,2722;1,2048;1,235
60,5860;-0,0000;0,2922;1,1848;1,220
60,5920;0,0120;0,2762;1,1688;1,201
60,5930;0,0280;0,2722;1,1608;1,193
60,5990;0,0160;0,2642;1,1528;1,183
60,6130;0,0200;0,2642;1,1688;1,198
60,6180;0,0320;0,2722;1,1808;1,212
60,6280;0,0240;0,2402;1,2128;1,237
60,6380;0,0160;0,1921;1,2689;1,283
60,6490;-0,0000;0,1441;1,2889;1,297
60,6580;-0,0120;0,1281;1,2889;1,295
60,6680;-0,0040;0,1241;1,2569;1,263
60,6780;-0,0040;0,0841;1,2248;1,228
60,7000;-0,0160;0,0680;1,1768;1,179
60,7010;-0,0080;0,0680;1,1047;1,107
60,7080;0,0080;0,1001;1,0607;1,065
60,7250;0,0160;0,1241;1,0007;1,008
60,7280;0,0240;0,1361;0,9767;0,986
60,7380;0,0360;0,1281;0,9687;0,978
60,7490;0,0320;0,1281;0,9526;0,962
60,7580;0,0480;0,1241;0,9406;0,950
60,7680;0,0480;0,1081;0,9486;0,956
60,7780;0,0400;0,1041;0,9566;0,963
60,8240;0,0320;0,0921;0,9807;0,985
60,8250;0,0120;0,0961;1,0007;1,005
60,8330;0,0080;0,0961;1,0287;1,033
60,8340;-0,0080;0,0961;1,0447;1,049
60,8350;-0,0200;0,0841;1,0687;1,072
60,8760;-0,0400;0,0841;1,0847;1,089
60,8780;-0,0440;0,0921;1,0847;1,090
60,9100;-0,0600;0,0841;1,0727;1,078
60,9110;-0,0360;0,0801;1,0047;1,009
60,9130;-0,0360;0,0801;0,9687;0,973
60,9150;-0,0280;0,0961;0,9286;0,934
60,9160;-0,0280;0,1081;0,9006;0,908
60,9180;-0,0240;0,1121;0,8886;0,896
60,9290;-0,0240;0,1281;0,8686;0,878
60,9420;-0,0320;0,1441;0,8646;0,877
60,9710;-0,0440;0,1521;0,8686;0,883
60,9730;-0,0520;0,1641;0,8686;0,885
60,9740;-0,0520;0,1761;0,8686;0,888
60,9800;-0,0640;0,1921;0,8806;0,904
60,9880;-0,0560;0,1961;0,8846;0,908
61,0100;-0,0560;0,1921;0,9046;0,926
61,0110;-0,0680;0,1961;0,9086;0,932
61,0350;-0,0720;0,2081;0,9326;0,958
61,0370;-0,0801;0,2121;0,9566;0,983
61,0380;-0,0841;0,2161;0,9687;0,996
61,0480;-0,0961;0,2322;0,9767;1,008
61,0580;-0,1081;0,2522;0,9847;1,022
61,0760;-0,1081;0,2482;0,9767;1,013
61,0780;-0,1161;0,2602;0,9807;1,021
61,1020;-0,1241;0,2762;0,9887;1,034
61,1030;-0,1361;0,2842;1,0047;1,053
61,1090;-0,1401;0,2922;1,0247;1,075
61,1190;-0,1481;0,3002;1,0447;1,097
61,1280;-0,1521;0,3002;1,0727;1,124
61,1380;-0,1641;0,3002;1,0927;1,145
61,1480;-0,1681;0,2922;1,1208;1,170
61,1580;-0,1721;0,2842;1,1488;1,196
61,1790;-0,1761;0,2642;1,1728;1,215
61,1800;-0,1761;0,2562;1,1808;1,221
61,2110;-0,1601;0,2522;1,1848;1,222
61,2130;-0,1601;0,2642;1,1808;1,221
61,2140;-0,1641;0,2642;1,1768;1,217
61,2190;-0,1761;0,2682;1,1448;1,189
61,2280;-0,1761;0,2602;1,1608;1,203
61,2390;-0,1921;0,2562;1,1608;1,204
61,2500;-0,1921;0,2642;1,1888;1,233
61,2580;-0,1881;0,2602;1,2088;1,251
61,2680;-0,1961;0,2442;1,2368;1,276
61,2790;-0,1961;0,2081;1,2368;1,269
61,2950;-0,2001;0,1801;1,2408;1,270
61,3280;-0,1881;0,1681;1,2168;1,243
61,3290;-0,1841;0,1521;1,2128;1,236
61,3300;-0,1761;0,1441;1,1728;1,195
61,3310;-0,1681;0,1241;1,1288;1,148
61,3400;-0,1641;0,1241;1,0687;1,088
61,3490;-0,1521;0,1281;1,0207;1,040
61,3580;-0,1401;0,1401;0,9647;0,985
61,3680;-0,1441;0,1481;0,9446;0,967
61,3780;-0,1401;0,1601;0,9126;0,937
61,3910;-0,1481;0,1681;0,8966;0,924
61,4220;-0,1481;0,1641;0,8926;0,920
61,4240;-0,1521;0,1721;0,8806;0,910
61,4250;-0,1601;0,1761;0,8846;0,916
61,4280;-0,1721;0,1881;0,8846;0,921
61,4380;-0,1641;0,1921;0,9126;0,947
61,4490;-0,1681;0,1961;0,9446;0,979
61,4580;-0,1641;0,1881;0,9607;0,993
61,4680;-0,1601;0,1841;0,9807;1,011
61,4780;-0,1561;0,1841;0,9927;1,022
61,4930;-0,1481;0,1681;1,0047;1,029
61,5230;-0,1361;0,1681;0,9927;1,016
61,5240;-0,1201;0,1681;0,9967;1,018
61,5250;-0,1081;0,1761;0,9807;1,002
61,5280;-0,0720;0,1561;0,9727;0,988
61,5380;-0,0720;0,1401;0,9446;0,958
61,5480;-0,0560;0,1441;0,9526;0,965
61,5580;-0,0480;0,1441;0,9647;0,977
61,5680;-0,0480;0,1681;0,9486;0,965
61,5790;-0,0400;0,1521;0,9526;0,966
61,6020;-0,0400;0,1801;0,9607;0,978
61,6030;-0,0280;0,1881;0,9406;0,960
61,6080;-0,0280;0,2041;0,9286;0,951
61,6320;-0,0320;0,1921;0,9246;0,945
61,6340;-0,0160;0,2242;0,9166;0,944
61,6380;-0,0320;0,2201;0,9046;0,932
61,6480;-0,0320;0,2242;0,8846;0,913
61,6580;-0,0360;0,2402;0,9246;0,956
61,6680;-0,0400;0,2602;0,9206;0,958
61,6780;-0,0440;0,2682;0,9246;0,964
61,6930;-0,0400;0,2522;0,9486;0,982
61,7070;-0,0400;0,2602;0,9767;1,012
61,7080;-0,0280;0,2562;0,9927;1,026
61,7210;-0,0240;0,2482;0,9967;1,027
61,7280;-0,0280;0,2562;1,0127;1,045
61,7380;-0,0240;0,2482;1,0127;1,043
61,7480;-0,0160;0,2522;1,0047;1,036
61,7580;-0,0160;0,2602;1,0287;1,061
61,7680;-0,0240;0,2522;1,0327;1,063
61,7790;-0,0440;0,2522;1,0327;1,064
61,8010;-0,0400;0,2642;1,0407;1,074
61,8020;-0,0320;0,2602;1,0287;1,062
61,8100;-0,0160;0,2762;1,0447;1,081
61,8390;-0,0320;0,2802;1,0367;1,074
61,8400;-0,0000;0,2682;1,0487;1,082
61,8410;0,0040;0,2522;1,0647;1,094
61,8510;-0,0080;0,2562;1,0847;1,115
61,8580;-0,0160;0,2562;1,1088;1,138
61,8830;-0,0440;0,2482;1,1288;1,157
61,8840;-0,0480;0,2442;1,1568;1,183
61,8900;-0,0560;0,2602;1,1728;1,203
61,9130;-0,0480;0,2602;1,1768;1,206
61,9140;-0,0440;0,2562;1,1608;1,190
61,9180;-0,0240;0,2482;1,1648;1,191
61,9280;-0,0280;0,2522;1,1408;1,169
61,9470;-0,0280;0,2442;1,1368;1,163
61,9490;-0,0440;0,2442;1,1448;1,171
61,9640;-0,0400;0,2562;1,1688;1,197
61,9700;-0,0560;0,2722;1,1688;1,201
61,9830;-0,0520;0,2802;1,1448;1,180
61,9880;-0,0440;0,2842;1,1408;1,176
62,0090;-0,0440;0,2762;1,1288;1,163
62,0100;-0,0360;0,2562;1,1328;1,162
62,0290;-0,0520;0,2242;1,0887;1,113
62,0310;-0,0400;0,2282;1,0807;1,105
62,0380;-0,0280;0,2362;1,0327;1,060
62,0490;-0,0400;0,2201;1,0167;1,041
62,0580;-0,0640;0,2001;0,9927;1,015
62,0680;-0,0761;0,2081;0,9967;1,021
62,0780;-0,0841;0,2362;0,9767;1,008
62,0960;-0,0801;0,2642;0,9727;1,011
62,0980;-0,0640;0,2922;0,9847;1,029
62,1080;-0,0600;0,2842;0,9927;1,034
62,1200;-0,0560;0,3082;0,9727;1,022
62,1280;-0,0360;0,3322;0,9566;1,013
62,1380;-0,0200;0,3042;0,9126;0,962
62,1480;-0,0360;0,2962;0,9126;0,960
62,1580;-0,0480;0,2882;0,8846;0,932
62,1680;-0,0560;0,3202;0,8686;0,927
62,1780;-0,0480;0,3843;0,8566;0,940
62,1930;-0,0600;0,4403;0,8406;0,951
62,2240;-0,0560;0,4683;0,8686;0,988
62,2250;0,0240;0,5204;0,8766;1,020
62,2270;-0,0600;0,5003;0,9526;1,078
62,2300;-0,0761;0,3482;1,0767;1,134
62,2390;-0,0600;0,2602;1,0487;1,082
62,2490;-0,0921;0,2722;0,9847;1,026
62,2580;-0,0881;0,3122;0,9727;1,025
62,2680;-0,0841;0,3362;1,0167;1,074
62,2780;-0,0720;0,3763;1,0487;1,116
62,3070;-0,0680;0,4323;1,0407;1,129
62,3080;-0,0761;0,4523;0,9887;1,090
62,3090;-0,0680;0,4523;0,9566;1,060
62,3230;-0,0680;0,4323;0,9246;1,023
62,3280;-0,0720;0,4003;0,8846;0,974
62,3380;-0,0881;0,3923;0,8566;0,946
62,3510;-0,1201;0,3843;0,8486;0,939
62,3580;-0,1161;0,3763;0,8926;0,976
62,3680;-0,1081;0,3843;0,9286;1,011
62,3790;-0,0881;0,4203;0,8926;0,991
62,3980;-0,0600;0,4443;0,8846;0,992
62,4000;-0,0640;0,4603;0,8886;1,003
62,4080;-0,0761;0,4643;0,9206;1,034
62,4310;-0,0881;0,4523;0,9046;1,015
62,4320;-0,1001;0,4363;0,9126;1,016
62,4380;-0,1201;0,4043;0,9206;1,013
62,4490;-0,1241;0,3843;0,9566;1,038
62,4580;-0,1161;0,3682;0,9847;1,058
62,4680;-0,0921;0,3562;1,0327;1,096
62,4800;-0,1041;0,4083;1,0447;1,126
62,5110;-0,0961;0,3442;1,0487;1,108
62,5150;-0,0881;0,3362;1,0807;1,135
62,5160;-0,1081;0,3522;1,0727;1,134
62,5180;-0,1041;0,3562;1,0607;1,124
62,5420;-0,1001;0,3682;1,0447;1,112
62,5430;-0,1121;0,3642;1,0167;1,086
62,5550;-0,1201;0,3442;0,9887;1,054
62,5580;-0,1161;0,3162;0,9446;1,003
62,5680;-0,1241;0,3202;0,9326;0,994
62,5780;-0,1361;0,3402;0,9366;1,006
62,5910;-0,1321;0,3723;0,9687;1,046
62,6070;-0,1321;0,3883;1,0047;1,085
62,6080;-0,1281;0,3923;1,0367;1,116
62,6180;-0,1281;0,3763;1,0647;1,136
62,6280;-0,1281;0,3642;1,0807;1,148
62,6380;-0,1481;0,3362;1,0647;1,126
62,6490;-0,1721;0,3002;1,0607;1,116
62,6580;-0,1841;0,3002;1,0407;1,099
62,6680;-0,1961;0,2922;1,0287;1,087
62,6790;-0,1881;0,3122;0,9927;1,057
62,7060;-0,1641;0,3482;0,9687;1,042
62,7070;-0,1561;0,3843;0,9566;1,043
62,7080;-0,1521;0,4123;0,9446;1,042
62,7320;-0,1521;0,4163;0,9446;1,043
62,7330;-0,1481;0,4043;0,9446;1,038
62,7380;-0,1521;0,3923;0,9687;1,056
62,7490;-0,1361;0,3963;0,9847;1,070
62,7580;-0,1361;0,3963;1,0007;1,085
62,7680;-0,1321;0,4043;1,0087;1,095
62,7780;-0,1161;0,4243;1,0287;1,119
62,7920;-0,1081;0,4283;1,0287;1,120
62,8210;-0,0961;0,4363;1,0367;1,129
62,8220;-0,1001;0,4403;1,0327;1,127
62,8230;-0,0761;0,4523;1,0247;1,123
62,8280;-0,0600;0,4523;1,0207;1,118
62,8380;-0,0560;0,4523;1,0087;1,107
62,8490;-0,0520;0,4363;1,0087;1,100
62,8580;-0,0480;0,4283;1,0087;1,097
62,8730;-0,0360;0,4123;0,9807;1,064
62,8830;-0,0200;0,4123;0,9967;1,079
62,8880;-0,0120;0,4243;1,0007;1,087
62,8980;-0,0080;0,4243;0,9727;1,061
62,9080;-0,0160;0,4243;0,9727;1,061
62,9300;-0,0360;0,3923;0,9767;1,053
62,9310;-0,0480;0,3923;0,9727;1,050
62,9540;-0,0480;0,3602;0,9967;1,061
62,9560;-0,0560;0,3803;0,9166;0,994
62,9580;-0,0520;0,3803;0,9246;1,001
62,9690;-0,0560;0,3923;0,9206;1,002
62,9790;-0,0600;0,3883;0,9246;1,005
62,9940;-0,0720;0,3723;0,9406;1,014
63,0210;-0,0881;0,3963;0,9406;1,024
63,0230;-0,0921;0,3843;0,9566;1,035
63,0240;-0,0961;0,3723;0,9326;1,009
63,0300;-0,1081;0,3763;0,9126;0,993
63,0380;-0,1161;0,3682;0,9166;0,995
63,0530;-0,1441;0,3642;0,9046;0,986
63,0590;-0,1561;0,3763;0,9086;0,996
63,0690;-0,1841;0,3642;0,9566;1,040
63,0780;-0,1881;0,3723;0,9807;1,066
63,1020;-0,1761;0,3682;1,0087;1,088
63,1030;-0,1681;0,3803;1,0087;1,091
63,1080;-0,1561;0,3803;1,0087;1,089
63,1200;-0,1601;0,3642;1,0287;1,103
63,1290;-0,1681;0,3562;1,0087;1,083
63,1380;-0,1801;0,3522;1,0007;1,076
63,1490;-0,1641;0,3442;0,9967;1,067
63,1580;-0,1721;0,3402;1,0007;1,071
63,1680;-0,1841;0,3522;1,0127;1,088
63,1790;-0,1721;0,3442;0,9847;1,057
63,1960;-0,1601;0,3442;0,9887;1,059
63,1980;-0,1641;0,3522;0,9927;1,066
63,2080;-0,1641;0,3562;1,0127;1,086
63,2290;-0,1761;0,3522;1,0167;1,090
63,2310;-0,1841;0,3402;1,0247;1,095
63,2380;-0,1841;0,3322;1,0247;1,093
63,2480;-0,1881;0,3522;1,0287;1,103
63,2580;-0,1801;0,3602;1,0167;1,094
63,2680;-0,1761;0,3602;1,0207;1,097
63,2780;-0,1721;0,3482;1,0247;1,096
63,2910;-0,1681;0,3322;1,0167;1,083
63,3080;-0,1561;0,3282;1,0447;1,106
63,3090;-0,1521;0,3082;1,0367;1,092
63,3180;-0,1521;0,3002;1,0487;1,101
63,3280;-0,1441;0,2762;1,0447;1,090
63,3380;-0,1601;0,2482;1,0367;1,078
63,3480;-0,1561;0,2322;1,0327;1,070
63,3580;-0,1841;0,2121;1,0367;1,074
63,3680;-0,1881;0,2121;1,0007;1,040
63,3780;-0,1721;0,2362;0,9767;1,019
63,3920;-0,1641;0,2762;0,9647;1,017
63,4280;-0,1681;0,3042;0,9486;1,010
63,4300;-0,1681;0,3162;0,9406;1,007
63,4310;-0,1641;0,3362;0,9406;1,012
63,4320;-0,1601;0,3442;0,9486;1,022
63,4380;-0,1561;0,3482;0,9607;1,034
63,4500;-0,1441;0,3482;0,9767;1,047
63,4580;-0,1481;0,3322;0,9887;1,053
63,4680;-0,1401;0,3362;0,9807;1,046
63,4780;-0,1201;0,3442;0,9847;1,050
63,5050;-0,1081;0,3442;1,0007;1,064
63,5070;-0,1001;0,3362;0,9847;1,045
63,5080;-0,0881;0,3442;0,9887;1,051
63,5240;-0,0600;0,3522;0,9927;1,055
63,5280;-0,0520;0,3602;0,9887;1,054
63,5380;-0,0360;0,3723;1,0007;1,068
63,5480;-0,0360;0,3803;1,0127;1,082
63,5580;-0,0280;0,3923;1,0167;1,090
63,5680;-0,0240;0,3963;1,0127;1,088
63,5780;-0,0320;0,4003;1,0167;1,093
63,5980;-0,0320;0,3963;1,0207;1,095
63,6000;-0,0320;0,3883;1,0287;1,100
63,6080;-0,0400;0,4003;1,0327;1,108
63,6260;-0,0440;0,4003;1,0167;1,094
63,6290;-0,0400;0,4003;1,0127;1,090
63,6390;-0,0400;0,3883;1,0127;1,085
63,6490;-0,0480;0,3843;1,0007;1,073
63,6580;-0,0400;0,3843;0,9927;1,065
63,6690;-0,0480;0,3843;0,9967;1,069
63,6790;-0,0520;0,3682;0,9887;1,056
63,6930;-0,0520;0,3803;0,9847;1,057
63,7280;-0,0560;0,3923;0,9687;1,047
63,7310;-0,0640;0,3843;0,9767;1,051
63,7320;-0,0640;0,3883;0,9767;1,053
63,7330;-0,0801;0,3923;0,9887;1,067
63,7380;-0,1001;0,3883;0,9967;1,074
63,7490;-0,1001;0,3963;0,9887;1,070
63,7580;-0,1081;0,3763;1,0087;1,082
63,7680;-0,1201;0,3803;1,0087;1,085
63,7780;-0,1161;0,3843;1,0127;1,089
63,8030;-0,1121;0,3963;1,0167;1,097
63,8050;-0,1241;0,4083;1,0047;1,092
63,8080;-0,1241;0,4043;1,0007;1,086
63,8180;-0,1161;0,3963;0,9847;1,068
63,8280;-0,1161;0,3723;0,9807;1,055
63,8380;-0,1001;0,3522;0,9887;1,054
63,8490;-0,0921;0,3442;1,0167;1,077
63,8580;-0,0881;0,3402;1,0007;1,061
63,8760;-0,0801;0,3482;1,0127;1,074
63,8830;-0,0761;0,3562;1,0407;1,103
63,8880;-0,0761;0,3522;1,0487;1,109
63,9020;-0,0761;0,3522;1,0407;1,101
63,9240;-0,0841;0,3442;1,0327;1,092
63,9350;-0,0881;0,3522;1,0327;1,095
63,9560;-0,0921;0,3482;1,0327;1,094
63,9580;-0,0961;0,3442;1,0207;1,081
63,9580;-0,0961;0,3362;0,9967;1,056
63,9680;-0,1121;0,3362;0,9967;1,058
63,9790;-0,1121;0,3202;0,9767;1,034
63,9920;-0,1121;0,3322;0,9566;1,019
64,0210;-0,1241;0,3122;0,9526;1,010
64,0220;-0,1281;0,3242;0,9486;1,011
64,0230;-0,1241;0,3282;0,9446;1,008
64,0280;-0,1321;0,3362;0,9486;1,015
64,0380;-0,1241;0,3402;0,9366;1,004
64,0490;-0,1321;0,3522;0,9406;1,013
64,0580;-0,1361;0,3522;0,9326;1,006
64,0680;-0,1441;0,3562;0,9326;1,009
64,0790;-0,1481;0,3562;0,9486;1,024
64,0970;-0,1321;0,3602;0,9566;1,031
64,0980;-0,1281;0,3602;0,9767;1,049
64,1080;-0,1281;0,3642;0,9927;1,065
64,1240;-0,1281;0,3602;0,9887;1,060
64,1280;-0,1201;0,3723;0,9847;1,060
64,1380;-0,1081;0,3723;1,0087;1,081
64,1490;-0,0921;0,3723;1,0047;1,075
64,1580;-0,0961;0,3682;1,0207;1,089
64,1680;-0,0921;0,3602;1,0327;1,098
64,1790;-0,0881;0,3442;1,0327;1,092
64,2090;-0,0761;0,3642;1,0407;1,105
64,2100;-0,0761;0,3442;1,0327;1,091
64,2150;-0,0680;0,3402;1,0367;1,093
64,2330;-0,0680;0,3402;1,0247;1,082
64,2350;-0,0841;0,3402;1,0087;1,068
64,2380;-0,0801;0,3402;1,0047;1,064
64,2490;-0,0841;0,3522;0,9767;1,042
64,2580;-0,0841;0,3522;0,9607;1,027
64,2680;-0,0921;0,3723;0,9486;1,023
64,2780;-0,1041;0,3763;0,9526;1,030
64,2930;-0,1041;0,3682;0,9566;1,030
64,3270;-0,1081;0,4003;0,9366;1,024
64,3310;-0,1161;0,3723;0,9687;1,044
64,3320;-0,1001;0,3843;0,9366;1,017
64,3330;-0,1241;0,3883;0,9767;1,058
64,3410;-0,1161;0,3923;0,9607;1,044
64,3520;-0,1081;0,3883;1,0047;1,083
64,3580;-0,1081;0,3803;1,0087;1,083
64,3680;-0,1081;0,3923;1,0167;1,095
64,3790;-0,1081;0,3923;1,0327;1,110
64,4030;-0,1201;0,3963;1,0087;1,090
64,4050;-0,1081;0,3883;0,9887;1,068
64,4120;-0,1121;0,4003;1,0207;1,102
64,4230;-0,0961;0,3883;1,0167;1,093
64,4290;-0,0921;0,3883;1,0007;1,077
64,4380;-0,0881;0,3843;1,0007;1,076
64,4490;-0,0761;0,3682;0,9807;1,050
64,4580;-0,0801;0,3602;0,9727;1,040
64,4680;-0,0720;0,3723;0,9807;1,051
64,4800;-0,0720;0,3803;0,9847;1,058
64,5060;-0,0680;0,3763;0,9767;1,049
64,5120;-0,0720;0,3682;0,9727;1,043
64,5130;-0,0720;0,3723;0,9647;1,036
64,5300;-0,0680;0,3763;0,9647;1,038
64,5320;-0,0720;0,3642;0,9607;1,030
64,5380;-0,0680;0,3642;0,9647;1,033
64,5480;-0,0720;0,3602;0,9526;1,021
64,5580;-0,0841;0,3562;0,9687;1,036
64,5680;-0,0801;0,3602;0,9767;1,044
64,5790;-0,0801;0,3682;0,9927;1,062
64,6080;-0,0720;0,3723;1,0047;1,074
64,6090;-0,0841;0,3723;1,0087;1,078
64,6100;-0,0841;0,3642;1,0007;1,068
64,6400;-0,1001;0,3803;1,0127;1,086
64,6410;-0,1001;0,3843;1,0207;1,095
64,6420;-0,0961;0,3843;1,0047;1,080
64,6530;-0,0921;0,3883;0,9927;1,070
64,6580;-0,0841;0,3843;0,9887;1,064
64,6680;-0,0841;0,3923;0,9807;1,060
64,6780;-0,0841;0,3883;0,9767;1,054
64,7020;-0,0841;0,3883;0,9647;1,043
64,7050;-0,0881;0,3803;0,9687;1,044
64,7080;-0,0720;0,3763;0,9767;1,049
64,7240;-0,0720;0,3723;0,9727;1,044
64,7280;-0,0720;0,3763;0,9607;1,034
64,7390;-0,0720;0,3843;0,9647;1,041
64,7510;-0,0720;0,3803;0,9807;1,054
64,7580;-0,0680;0,3843;0,9807;1,055
64,7680;-0,0680;0,3843;0,9687;1,044
64,7780;-0,0761;0,3843;0,9927;1,067
64,7940;-0,0761;0,3963;0,9927;1,072
64,8220;-0,0761;0,3883;0,9887;1,065
64,8230;-0,0841;0,3843;0,9887;1,064
64,8240;-0,0841;0,3803;0,9847;1,059
64,8280;-0,0801;0,3843;0,9927;1,067
64,8380;-0,0761;0,3843;0,9847;1,060
64,8490;-0,0720;0,3803;0,9767;1,051
64,8580;-0,0801;0,3883;0,9847;1,061
64,8680;-0,0761;0,3763;0,9847;1,057
64,8910;-0,0680;0,3763;0,9927;1,064
64,8920;-0,0720;0,3763;1,0007;1,072
64,9110;-0,0680;0,3843;0,9927;1,067
64,9120;-0,0720;0,3883;0,9847;1,061
64,9420;-0,0680;0,3803;0,9887;1,061
64,9430;-0,0761;0,3923;0,9927;1,070
64,9450;-0,0720;0,3843;0,9887;1,063
64,9560;-0,0720;0,3803;0,9847;1,058
64,9580;-0,0720;0,3763;0,9807;1,053
64,9680;-0,0640;0,3723;0,9847;1,055
64,9780;-0,0640;0,3843;0,9847;1,059
64,9930;-0,0560;0,3843;0,9807;1,055
65,0060;-0,0600;0,3843;0,9967;1,070
65,0220;-0,0640;0,3843;0,9807;1,055
65,0240;-0,0640;0,3803;0,9807;1,054
65,0280;-0,0640;0,3923;0,9847;1,062
65,0380;-0,0720;0,3843;0,9767;1,052
65,0490;-0,0720;0,3843;0,9807;1,056
65,0580;-0,0680;0,3883;0,9847;1,061
65,0680;-0,0720;0,3883;0,9927;1,068
65,0790;-0,0761;0,3803;0,9807;1,055
65,1070;-0,0801;0,3883;0,9887;1,065
65,1090;-0,0761;0,3923;0,9847;1,063
65,1100;-0,0761;0,3883;0,9887;1,065
65,1240;-0,0801;0,3963;0,9847;1,064
65,1280;-0,0801;0,4003;0,9927;1,073
65,1380;-0,0801;0,3923;0,9807;1,059
65,1480;-0,0801;0,3963;0,9967;1,076
65,1580;-0,0801;0,3843;0,9927;1,067
65,1680;-0,0761;0,3803;0,9967;1,069
65,1800;-0,0720;0,3763;0,9847;1,057
65,2030;-0,0720;0,3803;0,9807;1,054
