time;x;y;z;gforce
42,4410;-0,0440;0,2842;0,9607;1,003
42,4710;-0,0320;0,3002;0,9566;1,003
42,4720;-0,0240;0,3162;0,9566;1,008
42,4740;-0,0240;0,3202;0,9486;1,002
42,4760;-0,0200;0,3202;0,9807;1,032
42,4870;-0,0240;0,3322;0,9887;1,043
42,4960;-0,0120;0,3442;1,0047;1,062
42,5060;-0,0200;0,3602;1,0407;1,101
42,5160;-0,0120;0,3642;1,0567;1,118
42,5260;-0,0120;0,3682;1,0967;1,157
42,5640;-0,0200;0,3723;1,1248;1,185
42,5660;-0,0160;0,3682;1,1408;1,199
42,5680;-0,0160;0,3602;1,1808;1,235
42,5690;-0,0120;0,3522;1,1888;1,240
42,5810;-0,0000;0,3402;1,2128;1,260
42,5930;-0,0040;0,3442;1,2128;1,261
42,5960;0,0160;0,3522;1,1848;1,236
42,6060;0,0320;0,3522;1,1728;1,225
42,6160;0,0360;0,3402;1,1528;1,202
42,6260;0,0360;0,3202;1,1568;1,201
42,6550;0,0360;0,2882;1,1608;1,197
42,6670;0,0280;0,2602;1,1888;1,217
42,6680;0,0280;0,2081;1,2408;1,258
42,6690;0,0200;0,1561;1,2769;1,287
42,6810;0,0280;0,1321;1,2849;1,292
42,6930;0,0160;0,1201;1,2649;1,271
42,6960;0,0200;0,1001;1,1968;1,201
42,7060;0,0200;0,1001;1,1648;1,169
42,7160;0,0160;0,1201;1,1248;1,131
42,7270;0,0080;0,1281;1,1328;1,140
42,7370;0,0040;0,1441;1,1288;1,138
42,7460;0,0040;0,1481;1,1328;1,142
42,7820;0,0040;0,1241;1,1408;1,148
42,8010;-0,0000;0,1081;1,1648;1,170
42,8020;-0,0040;0,0881;1,1568;1,160
42,8030;-0,0160;0,0801;1,1688;1,172
42,8140;-0,0240;0,0720;1,1448;1,147
42,8160;-0,0200;0,0680;1,1128;1,115
42,8590;-0,0280;0,0640;1,0847;1,087
42,8600;-0,0080;0,0680;1,0327;1,035
42,8630;-0,0120;0,0680;0,9847;0,987
42,8650;-0,0080;0,0761;0,9366;0,940
42,8670;0,0080;0,0961;0,8846;0,890
42,8690;0,0080;0,1001;0,8526;0,858
42,8760;0,0200;0,1161;0,8126;0,821
42,9000;0,0240;0,1321;0,8005;0,812
42,9010;0,0200;0,1321;0,7885;0,800
42,9060;0,0120;0,1521;0,7805;0,795
42,9170;0,0080;0,1681;0,7765;0,795
42,9310;0,0120;0,1921;0,7965;0,819
42,9430;0,0040;0,2041;0,8005;0,826
42,9460;-0,0040;0,2121;0,8166;0,844
42,9560;-0,0040;0,2121;0,8406;0,867
42,9660;-0,0120;0,2201;0,8606;0,888
42,9780;-0,0200;0,2322;0,8686;0,899
43,0080;-0,0160;0,2442;0,8766;0,910
43,0090;-0,0120;0,2522;0,8806;0,916
43,0100;-0,0160;0,2642;0,9006;0,939
43,0160;-0,0160;0,2762;0,9086;0,950
43,0260;-0,0240;0,2842;0,9206;0,964
43,0370;-0,0240;0,3002;0,9486;0,995
43,0460;-0,0160;0,3202;0,9526;1,005
43,0560;-0,0160;0,3362;0,9486;1,007
43,0660;-0,0120;0,3402;0,9607;1,019
43,0810;-0,0200;0,3402;0,9727;1,031
43,1140;-0,0240;0,3442;0,9927;1,051
43,1150;-0,0280;0,3562;1,0367;1,097
43,1170;-0,0480;0,3562;1,0607;1,120
43,1180;-0,0640;0,3522;1,0927;1,150
43,1260;-0,0680;0,3362;1,1208;1,172
43,1360;-0,0720;0,3242;1,1448;1,192
43,1460;-0,0720;0,3282;1,1608;1,208
43,1560;-0,0720;0,3162;1,1848;1,228
43,1660;-0,0841;0,3202;1,2168;1,261
43,1780;-0,0961;0,3042;1,2208;1,262
43,2140;-0,0961;0,3082;1,2368;1,278
43,2150;-0,0881;0,3082;1,2328;1,274
43,2170;-0,0921;0,3122;1,2368;1,279
43,2180;-0,1121;0,2962;1,2128;1,253
43,2270;-0,1241;0,2762;1,2288;1,266
43,2370;-0,1361;0,2802;1,2128;1,252
43,2460;-0,1321;0,2682;1,2248;1,261
43,2560;-0,1321;0,2442;1,2448;1,275
43,2660;-0,1441;0,2201;1,2288;1,257
43,2820;-0,1561;0,1921;1,2248;1,250
43,3130;-0,1481;0,1761;1,2088;1,231
43,3140;-0,1401;0,1801;1,1568;1,179
43,3150;-0,1241;0,1841;1,1248;1,146
43,3160;-0,1041;0,1721;1,0847;1,103
43,3260;-0,1121;0,1881;1,0887;1,111
43,3360;-0,1161;0,1841;1,0367;1,059
43,3460;-0,1481;0,1761;1,0487;1,074
43,3560;-0,1441;0,1721;1,1047;1,127
43,3680;-0,1521;0,1601;1,1368;1,158
43,3950;-0,1561;0,1521;1,1488;1,169
43,3970;-0,1681;0,1441;1,1248;1,146
43,3980;-0,1601;0,1481;1,1248;1,146
43,4200;-0,1561;0,1321;1,1047;1,124
43,4210;-0,1321;0,1401;1,0607;1,078
43,4260;-0,1241;0,1441;1,0167;1,034
43,4360;-0,1001;0,1481;0,9847;1,001
43,4460;-0,0841;0,1561;0,9366;0,953
43,4560;-0,0640;0,1681;0,8526;0,871
43,4660;-0,0560;0,1921;0,8326;0,856
43,5070;-0,0480;0,2121;0,8126;0,841
43,5090;-0,0280;0,2242;0,7845;0,816
43,5100;-0,0200;0,2482;0,7805;0,819
43,5110;-0,0120;0,2562;0,7845;0,825
43,5260;-0,0160;0,2522;0,7885;0,828
43,5280;-0,0080;0,2562;0,8126;0,852
43,5390;-0,0120;0,2522;0,8406;0,878
43,5470;-0,0200;0,2602;0,8606;0,899
43,5560;-0,0200;0,2602;0,9006;0,938
43,5660;-0,0200;0,2602;0,9166;0,953
43,5850;-0,0200;0,2722;0,9286;0,968
43,5860;-0,0200;0,2762;0,9446;0,984
43,5960;-0,0200;0,2842;0,9486;0,990
43,6060;-0,0160;0,2922;0,9486;0,993
43,6160;-0,0120;0,2962;0,9406;0,986
43,6260;-0,0080;0,2962;0,9286;0,975
43,6360;-0,0040;0,3042;0,9206;0,970
43,6460;-0,0040;0,3122;0,9166;0,968
43,6560;-0,0000;0,3282;0,9206;0,977
43,6660;-0,0080;0,3402;0,9326;0,993
43,6840;-0,0240;0,3522;0,9607;1,023
43,7130;-0,0280;0,3723;0,9887;1,057
43,7140;-0,0160;0,3883;0,9927;1,066
43,7150;-0,0000;0,3923;0,9847;1,060
43,7160;0,0080;0,3763;0,9927;1,062
43,7260;0,0200;0,3803;0,9927;1,063
43,7360;0,0200;0,3763;0,9967;1,066
43,7460;0,0240;0,3803;1,0087;1,078
43,7560;0,0200;0,3843;1,0047;1,076
43,7660;0,0200;0,3803;1,0327;1,101
43,7860;-0,0000;0,3723;1,0527;1,117
43,7880;-0,0080;0,3522;1,0727;1,129
43,7960;-0,0120;0,3442;1,1047;1,157
43,8090;-0,0240;0,3242;1,1528;1,198
43,8290;-0,0280;0,3202;1,1528;1,197
43,8300;-0,0200;0,3242;1,1528;1,198
43,8360;0,0280;0,3522;1,1168;1,171
43,8460;0,0720;0,3803;1,1047;1,171
43,8560;0,0761;0,3642;1,1007;1,162
43,8660;0,0801;0,3522;1,1088;1,166
43,8860;0,0680;0,3522;1,1328;1,188
43,8870;0,0761;0,3282;1,1768;1,224
43,8960;0,0480;0,2842;1,2408;1,274
43,9060;0,0200;0,2482;1,3049;1,328
43,9160;0,0080;0,2001;1,3329;1,348
43,9260;0,0080;0,1681;1,3329;1,343
43,9370;0,0280;0,1361;1,2809;1,288
43,9460;0,0440;0,1161;1,1968;1,203
43,9560;0,0600;0,1121;1,1408;1,148
43,9660;0,0600;0,1441;1,1168;1,128
43,9810;0,0560;0,1521;1,0847;1,097
44,0140;0,0600;0,1721;1,0807;1,096
44,0160;0,0560;0,1721;1,0767;1,092
44,0170;0,0440;0,1761;1,0767;1,092
44,0180;0,0360;0,1561;1,0727;1,085
44,0260;0,0280;0,1441;1,0887;1,099
44,0360;0,0240;0,1401;1,0727;1,082
44,0460;0,0080;0,1321;1,0527;1,061
44,0560;-0,0120;0,1241;1,0447;1,052
44,0670;-0,0240;0,1361;1,0127;1,022
44,0930;-0,0360;0,1481;0,9887;1,000
44,0950;-0,0360;0,1361;0,9286;0,939
44,0960;-0,0280;0,1361;0,9006;0,911
44,1200;-0,0120;0,1401;0,8646;0,876
44,1210;-0,0040;0,1481;0,8286;0,842
44,1260;-0,0040;0,1641;0,8246;0,841
44,1360;0,0080;0,1681;0,8246;0,842
44,1460;0,0160;0,1681;0,8406;0,857
44,1560;0,0080;0,1681;0,8286;0,845
44,1660;-0,0000;0,1761;0,8486;0,867
44,1800;-0,0040;0,1961;0,8566;0,879
44,2100;-0,0120;0,2242;0,8526;0,882
44,2110;-0,0000;0,2242;0,8566;0,885
44,2120;-0,0240;0,2402;0,8566;0,890
44,2160;-0,0240;0,2402;0,8686;0,901
44,2260;-0,0360;0,2522;0,8966;0,932
44,2360;-0,0280;0,2562;0,9126;0,948
44,2460;-0,0360;0,2642;0,9326;0,970
44,2560;-0,0360;0,2602;0,9446;0,980
44,2660;-0,0440;0,2682;0,9607;0,998
44,2840;-0,0520;0,2682;0,9687;1,006
44,2860;-0,0600;0,2802;0,9727;1,014
44,2960;-0,0600;0,2962;0,9687;1,015
44,3120;-0,0560;0,3082;0,9607;1,010
44,3160;-0,0640;0,3282;0,9687;1,025
44,3260;-0,0600;0,3282;0,9687;1,025
44,3360;-0,0520;0,3442;0,9647;1,026
44,3470;-0,0560;0,3723;0,9887;1,058
44,3560;-0,0560;0,3602;1,0127;1,076
44,3660;-0,0720;0,3642;1,0407;1,105
44,3860;-0,0720;0,3522;1,0727;1,131
44,3880;-0,0761;0,3522;1,1208;1,177
44,4090;-0,0761;0,3482;1,1448;1,199
44,4110;-0,0801;0,3322;1,1728;1,222
44,4160;-0,0801;0,3242;1,1808;1,227
44,4260;-0,0801;0,3242;1,1888;1,235
44,4380;-0,0720;0,3322;1,1928;1,240
44,4460;-0,0600;0,3402;1,1808;1,230
44,4560;-0,0640;0,3402;1,1808;1,231
44,4660;-0,0881;0,3162;1,1928;1,237
44,4850;-0,1201;0,2962;1,2288;1,270
44,4860;-0,1401;0,2842;1,2609;1,300
44,4960;-0,1281;0,2842;1,2809;1,318
44,5100;-0,1201;0,2642;1,3009;1,333
44,5160;-0,1281;0,2282;1,3089;1,335
44,5260;-0,1361;0,1841;1,3049;1,325
44,5360;-0,1201;0,1481;1,2769;1,291
44,5460;-0,1001;0,1321;1,2288;1,240
44,5560;-0,0720;0,1281;1,1728;1,182
44,5660;-0,0520;0,1321;1,1047;1,114
44,5850;-0,0440;0,1361;1,0447;1,054
44,5870;-0,0600;0,1401;0,9967;1,008
44,6120;-0,0640;0,1561;0,9887;1,003
44,6140;-0,0801;0,1561;0,9927;1,008
44,6160;-0,1001;0,1601;1,0047;1,022
44,6260;-0,0961;0,1801;1,0167;1,037
44,6360;-0,1041;0,1761;1,0167;1,037
44,6460;-0,1001;0,1601;1,0327;1,050
44,6560;-0,1041;0,1641;1,0047;1,023
44,6670;-0,0961;0,1321;1,0287;1,042
44,6830;-0,0921;0,1601;0,9847;1,002
44,6870;-0,0961;0,1561;0,9887;1,006
44,6970;-0,0961;0,1601;0,9446;0,963
44,7130;-0,0801;0,1561;0,9366;0,953
44,7160;-0,0680;0,1761;0,9046;0,924
44,7270;-0,0520;0,1961;0,8886;0,911
44,7370;-0,0480;0,2041;0,8886;0,913
44,7460;-0,0360;0,2121;0,8526;0,879
44,7560;-0,0360;0,2242;0,8326;0,863
44,7660;-0,0240;0,2282;0,8566;0,887
44,7830;-0,0200;0,2402;0,8446;0,878
44,8100;-0,0280;0,2322;0,8206;0,853
44,8120;-0,0200;0,2362;0,8126;0,846
44,8130;-0,0360;0,2482;0,8246;0,862
44,8380;-0,0360;0,2522;0,8446;0,882
44,8390;-0,0240;0,2682;0,8326;0,875
44,8410;-0,0280;0,2842;0,8446;0,892
44,8460;-0,0280;0,2882;0,8846;0,931
44,8740;-0,0320;0,3002;0,8926;0,942
44,8760;-0,0280;0,2962;0,9086;0,956
44,8770;-0,0280;0,3042;0,9166;0,966
44,9070;-0,0320;0,3122;0,9366;0,988
44,9080;-0,0240;0,3162;0,9446;0,996
44,9090;-0,0280;0,3122;0,9727;1,022
44,9160;-0,0360;0,3282;0,9967;1,050
44,9260;-0,0320;0,3442;1,0087;1,066
44,9360;-0,0240;0,3562;1,0087;1,070
44,9460;-0,0240;0,3602;1,0287;1,090
44,9560;-0,0200;0,3682;1,0247;1,089
44,9660;-0,0200;0,3642;1,0527;1,114
44,9800;-0,0080;0,3763;1,0687;1,133
45,0130;0,0080;0,3763;1,0647;1,129
45,0140;0,0120;0,3843;1,0887;1,155
45,0160;0,0080;0,3843;1,1168;1,181
45,0180;0,0080;0,3763;1,1368;1,197
45,0260;0,0040;0,3602;1,1768;1,231
45,0380;-0,0080;0,3562;1,2168;1,268
45,0460;-0,0080;0,3482;1,2248;1,273
45,0560;0,0040;0,3522;1,2168;1,267
45,0660;0,0280;0,3803;1,1808;1,241
45,0820;0,0520;0,3843;1,1568;1,220
45,1140;0,0600;0,3642;1,1248;1,184
45,1150;0,0640;0,3522;1,1208;1,177
45,1170;0,0720;0,3442;1,1368;1,190
45,1180;0,0560;0,3162;1,1888;1,231
45,1260;0,0400;0,2802;1,2368;1,269
45,1370;0,0280;0,2362;1,2889;1,311
45,1460;0,0120;0,1921;1,3009;1,315
45,1570;0,0160;0,1641;1,2889;1,299
45,1660;0,0400;0,1481;1,2408;1,250
45,1860;0,0560;0,1201;1,1848;1,192
45,1870;0,0480;0,1321;1,1288;1,137
45,1960;0,0440;0,1481;1,0727;1,084
45,2140;0,0360;0,1681;1,0407;1,055
45,2170;0,0320;0,1841;1,0087;1,026
45,2260;0,0320;0,1801;0,9887;1,005
45,2370;0,0200;0,1881;0,9847;1,003
45,2460;0,0160;0,1841;0,9767;0,994
45,2560;0,0120;0,1561;0,9807;0,993
45,2660;0,0160;0,1601;0,9767;0,990
45,2930;0,0120;0,1601;0,9727;0,986
45,2940;0,0040;0,1561;0,9647;0,977
45,3180;0,0040;0,1481;0,9566;0,968
45,3190;-0,0040;0,1481;0,9607;0,972
45,3200;-0,0080;0,1561;0,9406;0,954
45,3260;-0,0040;0,1521;0,9406;0,953
45,3360;0,0080;0,1521;0,9166;0,929
45,3460;0,0080;0,1561;0,8846;0,898
45,3560;0,0040;0,1561;0,8686;0,883
45,3660;0,0080;0,1601;0,8566;0,871
45,3930;0,0040;0,1761;0,8446;0,863
45,3950;0,0040;0,1801;0,8526;0,871
45,3960;-0,0040;0,2161;0,8406;0,868
45,4140;-0,0080;0,2161;0,8446;0,872
45,4160;-0,0000;0,2282;0,8446;0,875
45,4270;-0,0120;0,2242;0,8446;0,874
45,4370;-0,0160;0,2402;0,8646;0,897
45,4460;-0,0240;0,2522;0,8686;0,905
45,4560;-0,0160;0,2602;0,8886;0,926
45,4660;-0,0360;0,2762;0,9006;0,943
45,4860;-0,0480;0,2722;0,9166;0,957
45,4870;-0,0440;0,2802;0,9286;0,971
45,4960;-0,0360;0,2962;0,9366;0,983
45,5120;-0,0360;0,2962;0,9526;0,998
45,5180;-0,0320;0,2962;0,9486;0,994
45,5270;-0,0280;0,2962;0,9687;1,013
45,5370;-0,0280;0,3122;0,9887;1,037
45,5460;-0,0560;0,3162;1,0247;1,074
45,5560;-0,0640;0,3362;1,0487;1,103
45,5660;-0,0761;0,3402;1,0527;1,109
45,5820;-0,0761;0,3562;1,0767;1,137
45,6100;-0,0801;0,3642;1,0847;1,147
45,6110;-0,0761;0,3682;1,1007;1,163
45,6130;-0,0560;0,3723;1,1168;1,178
45,6160;-0,0640;0,3562;1,1408;1,197
45,6260;-0,0720;0,3442;1,1448;1,198
45,6360;-0,0600;0,3242;1,1688;1,214
45,6460;-0,0680;0,3162;1,1688;1,213
45,6560;-0,0560;0,3042;1,1768;1,217
45,6690;-0,0480;0,3122;1,1808;1,222
45,7000;-0,0480;0,3202;1,1808;1,224
45,7020;-0,0720;0,3082;1,2008;1,242
45,7030;-0,1001;0,2882;1,2288;1,266
45,7070;-0,1081;0,2802;1,2569;1,292
45,7160;-0,1281;0,2682;1,2929;1,327
45,7300;-0,1321;0,2402;1,3209;1,349
45,7410;-0,1321;0,2121;1,3609;1,384
45,7460;-0,1401;0,1721;1,3529;1,371
45,7560;-0,1521;0,1321;1,3649;1,380
45,7660;-0,1441;0,1041;1,3209;1,333
45,7830;-0,1321;0,0961;1,2649;1,275
45,8160;-0,1001;0,1081;1,1968;1,206
45,8190;-0,0841;0,1081;1,1007;1,109
45,8200;-0,0841;0,1281;1,0447;1,056
45,8410;-0,0841;0,1441;1,0127;1,026
45,8430;-0,1161;0,1521;0,9927;1,011
45,8440;-0,1441;0,1681;0,9927;1,017
45,8520;-0,1561;0,1761;0,9847;1,012
45,8570;-0,1601;0,1761;0,9967;1,025
45,8660;-0,1641;0,1841;0,9927;1,023
45,8760;-0,1601;0,1721;0,9647;0,993
45,9000;-0,1361;0,1721;0,9486;0,974
45,9010;-0,1161;0,1721;0,9126;0,936
45,9260;-0,1001;0,1721;0,8966;0,918
45,9270;-0,0801;0,1641;0,8846;0,903
45,9280;-0,0640;0,1761;0,8526;0,873
45,9380;-0,0440;0,1881;0,8446;0,866
45,9460;-0,0440;0,1841;0,8246;0,846
45,9560;-0,0280;0,1961;0,8166;0,840
45,9660;-0,0160;0,2001;0,8085;0,833
45,9790;-0,0120;0,2121;0,8126;0,840
46,0090;-0,0000;0,2121;0,8366;0,863
46,0100;0,0040;0,2201;0,8446;0,873
46,0110;-0,0040;0,2161;0,8686;0,895
46,0160;-0,0080;0,2201;0,8766;0,904
46,0260;-0,0040;0,2242;0,8806;0,909
46,0370;-0,0160;0,2562;0,8966;0,933
46,0460;-0,0360;0,2642;0,9086;0,947
46,0560;-0,0480;0,2682;0,9166;0,956
46,0880;-0,0480;0,2762;0,9366;0,978
46,0900;-0,0480;0,2922;0,9326;0,979
46,0910;-0,0360;0,2762;0,9526;0,993
46,1000;-0,0320;0,2842;0,9607;1,002
46,1220;-0,0160;0,2882;0,9887;1,030
46,1240;-0,0240;0,2922;0,9607;1,004
46,1260;-0,0240;0,3082;0,9847;1,032
46,1360;-0,0320;0,3082;1,0007;1,048
46,1460;-0,0360;0,3242;0,9967;1,049
46,1560;-0,0320;0,3242;1,0167;1,068
46,1660;-0,0360;0,3402;0,9927;1,050
46,1920;-0,0440;0,3522;1,0047;1,066
46,1940;-0,0360;0,3602;1,0167;1,079
46,1960;-0,0200;0,3602;1,0207;1,083
46,2130;-0,0120;0,3642;1,0567;1,118
46,2160;-0,0120;0,3723;1,0927;1,154
46,2280;0,0040;0,3682;1,1007;1,161
46,2380;0,0040;0,3682;1,1288;1,187
46,2460;0,0160;0,3843;1,1568;1,219
46,2560;0,0160;0,3642;1,1808;1,236
46,2660;0,0120;0,3602;1,1968;1,250
46,2950;0,0120;0,3723;1,2008;1,257
46,2960;0,0240;0,3843;1,2048;1,265
46,2970;0,0480;0,3923;1,1968;1,260
46,3060;0,0560;0,4003;1,2008;1,267
46,3160;0,0680;0,3843;1,1928;1,255
46,3260;0,0560;0,3602;1,1888;1,243
46,3370;0,0560;0,3242;1,2208;1,264
46,3460;0,0520;0,2922;1,2448;1,280
46,3560;0,0480;0,2762;1,2569;1,288
46,3660;0,0400;0,2362;1,2769;1,299
46,3840;0,0280;0,1881;1,2809;1,295
46,3930;0,0240;0,1521;1,2528;1,262
46,4000;0,0080;0,1161;1,1968;1,202
46,4150;0,0120;0,1161;1,1368;1,143
46,4180;0,0120;0,1321;1,0767;1,085
46,4270;0,0120;0,1481;1,0127;1,024
46,4360;0,0040;0,1561;0,9687;0,981
46,4460;-0,0000;0,1681;0,9446;0,959
46,4560;0,0080;0,1721;0,9206;0,937
46,4660;0,0160;0,1721;0,9206;0,937
46,4830;0,0240;0,1761;0,9286;0,945
46,5220;0,0120;0,1681;0,9366;0,952
46,5230;0,0120;0,1521;0,9687;0,981
46,5250;-0,0040;0,1361;0,9967;1,006
46,5260;-0,0080;0,1321;1,0327;1,041
46,5270;-0,0040;0,1241;1,0407;1,048
46,5370;-0,0120;0,1201;1,0487;1,056
46,5460;-0,0120;0,1121;1,0407;1,047
46,5560;-0,0080;0,1121;1,0127;1,019
46,5660;0,0040;0,1201;0,9807;0,988
46,5800;0,0120;0,1281;0,9446;0,953
46,6180;0,0240;0,1481;0,9006;0,913
46,6190;0,0160;0,1681;0,8606;0,877
46,6200;0,0200;0,1881;0,8326;0,854
46,6210;0,0120;0,1881;0,8206;0,842
46,6260;0,0080;0,2001;0,8366;0,860
46,6360;-0,0040;0,2242;0,8526;0,882
46,6460;-0,0200;0,2282;0,8686;0,898
46,6560;-0,0160;0,2442;0,8766;0,910
46,6670;-0,0120;0,2482;0,8726;0,907
46,6820;-0,0040;0,2602;0,8486;0,888
46,7190;-0,0000;0,2802;0,8406;0,886
46,7200;-0,0000;0,3042;0,8526;0,905
46,7210;-0,0080;0,3122;0,8566;0,912
46,7220;-0,0080;0,3242;0,9046;0,961
46,7260;-0,0200;0,3362;0,9446;1,003
46,7360;-0,0320;0,3362;0,9887;1,045
46,7460;-0,0360;0,3202;0,9967;1,047
46,7560;-0,0240;0,3162;1,0327;1,080
46,7670;-0,0280;0,3202;1,0447;1,093
46,7960;-0,0280;0,3242;1,0487;1,098
46,7980;-0,0280;0,3362;1,0807;1,132
46,7990;-0,0320;0,3362;1,1007;1,151
46,8080;-0,0440;0,3482;1,1248;1,178
46,8410;-0,0480;0,3562;1,1208;1,177
46,8420;-0,0440;0,3642;1,1128;1,172
46,8430;-0,0480;0,3763;1,1128;1,176
46,8540;-0,0560;0,3843;1,1088;1,175
46,8570;-0,0600;0,3642;1,1128;1,172
46,8690;-0,0680;0,3723;1,1288;1,191
46,8760;-0,0600;0,3642;1,1528;1,210
46,8980;-0,0560;0,3642;1,1648;1,222
46,9010;-0,0480;0,3723;1,1568;1,216
46,9280;-0,0480;0,3682;1,1568;1,215
46,9290;-0,0680;0,3562;1,1368;1,193
46,9300;-0,0801;0,3442;1,1288;1,183
46,9400;-0,0841;0,3602;1,1208;1,180
46,9460;-0,0841;0,3562;1,1288;1,187
46,9560;-0,0761;0,3442;1,1648;1,217
46,9660;-0,0881;0,3122;1,2088;1,252
46,9910;-0,0961;0,2762;1,2448;1,279
46,9920;-0,0921;0,2322;1,2689;1,293
46,9980;-0,0761;0,1961;1,2528;1,270
47,0110;-0,0761;0,1921;1,2168;1,234
47,0160;-0,0560;0,1801;1,1408;1,156
47,0260;-0,0720;0,1961;1,0727;1,093
47,0370;-0,0881;0,1841;1,0167;1,037
47,0460;-0,1081;0,1801;0,9807;1,003
47,0560;-0,1001;0,1881;0,9807;1,004
47,0680;-0,1161;0,2081;0,9967;1,025
47,0950;-0,1081;0,1841;1,0487;1,070
47,0960;-0,1201;0,1521;1,0727;1,090
47,0970;-0,1121;0,1241;1,0967;1,109
47,1240;-0,0961;0,1161;1,0847;1,095
47,1250;-0,0841;0,1041;1,0607;1,069
47,1260;-0,0680;0,1001;1,0167;1,024
47,1360;-0,0520;0,1041;0,9566;0,964
47,1460;-0,0440;0,1321;0,8886;0,899
47,1560;-0,0440;0,1481;0,8206;0,835
47,1680;-0,0360;0,1681;0,7965;0,815
47,1960;-0,0360;0,1881;0,7725;0,796
47,1980;-0,0240;0,2081;0,7605;0,789
47,1990;-0,0120;0,2161;0,7565;0,787
47,2190;0,0080;0,2282;0,7485;0,783
47,2210;0,0080;0,2282;0,7605;0,794
47,2260;0,0240;0,2362;0,7805;0,816
47,2360;0,0200;0,2442;0,8085;0,845
47,2460;0,0200;0,2562;0,8606;0,898
47,2560;0,0160;0,2602;0,9086;0,945
47,2660;0,0160;0,2682;0,9446;0,982
47,2960;0,0120;0,2722;0,9566;0,995
47,2970;0,0040;0,2642;0,9847;1,019
47,2980;-0,0000;0,2802;0,9887;1,028
47,3110;-0,0000;0,2842;0,9727;1,013
47,3180;0,0080;0,2922;0,9767;1,019
47,3270;-0,0040;0,3042;0,9807;1,027
47,3380;-0,0000;0,3322;0,9687;1,024
47,3460;0,0120;0,3442;0,9687;1,028
47,3560;0,0160;0,3482;0,9887;1,048
47,3660;0,0120;0,3642;0,9927;1,057
47,3950;0,0280;0,3763;1,0087;1,077
47,3970;0,0280;0,3763;1,0487;1,115
47,3980;0,0080;0,3883;1,0807;1,148
47,4220;-0,0280;0,3923;1,0847;1,154
47,4230;-0,0080;0,3843;1,0887;1,155
47,4260;-0,0040;0,3843;1,0687;1,136
47,4380;0,0080;0,3843;1,0727;1,140
47,4460;0,0160;0,3803;1,0687;1,134
47,4560;0,0200;0,3723;1,1168;1,177
47,4670;0,0160;0,3763;1,0967;1,160
47,4800;0,0240;0,3843;1,1168;1,181
47,5190;0,0320;0,3843;1,0927;1,159
47,5200;0,0280;0,3682;1,0927;1,153
47,5220;0,0560;0,3562;1,0727;1,132
47,5230;0,0560;0,3482;1,0687;1,125
47,5260;0,0600;0,3682;1,0887;1,151
47,5370;0,0841;0,4323;1,1368;1,219
47,5460;0,0921;0,4123;1,1368;1,213
47,5560;0,1121;0,3562;1,0727;1,136
47,5660;0,0400;0,3482;1,1608;1,213
47,5800;0,0200;0,3242;1,2208;1,263
47,6180;0,0761;0,2842;1,3009;1,334
47,6190;0,0801;0,2602;1,2809;1,309
47,6200;0,0640;0,2322;1,2689;1,292
47,6210;0,0600;0,1761;1,2288;1,243
47,6260;0,0480;0,1521;1,1608;1,172
47,6360;0,0360;0,1441;1,0607;1,071
47,6460;0,0400;0,1361;1,0167;1,027
47,6560;0,0640;0,1281;0,9807;0,991
47,6670;0,0640;0,1241;0,9727;0,983
47,6880;0,0640;0,1361;0,9967;1,008
47,6890;0,0680;0,1601;1,0407;1,055
47,6970;0,0560;0,1481;1,0767;1,088
47,7150;0,0560;0,1641;1,1047;1,118
47,7180;0,0720;0,1441;1,1007;1,112
47,7260;0,0520;0,1281;1,1047;1,113
47,7360;0,0240;0,1081;1,1047;1,110
47,7460;0,0160;0,0841;1,0767;1,080
47,7560;-0,0000;0,0720;1,0447;1,047
47,7680;-0,0080;0,0801;1,0087;1,012
47,7760;-0,0120;0,0720;0,9927;0,995
47,7990;-0,0080;0,0720;0,9607;0,963
47,8000;-0,0000;0,0841;0,9206;0,924
47,8300;0,0120;0,1081;0,8766;0,883
47,8500;0,0200;0,1121;0,8486;0,856
47,8510;0,0200;0,1281;0,8366;0,847
47,8530;0,0280;0,1481;0,8166;0,830
47,8540;0,0200;0,1601;0,8326;0,848
47,8600;0,0360;0,1641;0,8366;0,853
47,8660;0,0160;0,1721;0,8486;0,866
47,8760;0,0120;0,1961;0,8646;0,887
47,9010;-0,0000;0,2041;0,8526;0,877
47,9020;-0,0120;0,2121;0,8606;0,886
47,9120;-0,0320;0,2322;0,8526;0,884
47,9170;-0,0200;0,2362;0,8526;0,885
47,9290;-0,0200;0,2562;0,8766;0,913
47,9410;-0,0080;0,2762;0,8806;0,923
47,9460;-0,0280;0,2762;0,8926;0,935
47,9560;-0,0200;0,2922;0,9246;0,970
47,9670;-0,0280;0,3042;0,9406;0,989
47,9760;-0,0240;0,3042;0,9647;1,012
48,0020;-0,0320;0,3082;0,9887;1,036
48,0040;-0,0360;0,3282;1,0167;1,069
48,0100;-0,0400;0,3402;1,0447;1,099
48,0160;-0,0520;0,3362;1,0487;1,103
48,0400;-0,0440;0,3402;1,0647;1,119
48,0410;-0,0360;0,3642;1,1128;1,171
48,0460;-0,0280;0,3803;1,1528;1,214
48,0560;-0,0520;0,3803;1,1808;1,242
48,0680;-0,0720;0,3642;1,2128;1,268
48,0760;-0,0680;0,3522;1,2208;1,272
48,1050;-0,0480;0,3442;1,2368;1,285
