time;x;y;z;gforce
36,0790;0,0680;0,3843;0,9847;1,059
36,0980;0,0640;0,3963;0,9446;1,026
36,1000;0,0480;0,4123;0,9046;0,995
36,1260;0,0280;0,4243;0,8246;0,928
36,1270;0,0040;0,4403;0,7805;0,896
36,1290;-0,0080;0,4563;0,7445;0,873
36,1390;-0,0040;0,4723;0,7405;0,878
36,1490;-0,0120;0,4763;0,7605;0,897
36,1590;-0,0040;0,4803;0,7605;0,900
36,1710;-0,0040;0,4803;0,7925;0,927
36,1790;-0,0080;0,5043;0,7765;0,926
36,1900;-0,0000;0,5003;0,7645;0,914
36,1990;0,0040;0,5284;0,7445;0,913
36,2150;0,0200;0,5284;0,7245;0,897
36,2450;0,0120;0,5444;0,7205;0,903
36,2470;0,0160;0,5444;0,7165;0,900
36,2480;0,0240;0,5604;0,7205;0,913
36,2490;0,0160;0,5724;0,7325;0,930
36,2590;0,0160;0,5844;0,7325;0,937
36,2720;0,0120;0,5884;0,7325;0,940
36,2790;0,0160;0,5804;0,7205;0,925
36,2890;0,0200;0,5964;0,7325;0,945
36,2990;0,0160;0,5924;0,7365;0,945
36,3190;0,0040;0,5924;0,7645;0,967
36,3200;-0,0000;0,5844;0,7925;0,985
36,3370;-0,0120;0,5764;0,8085;0,993
36,3390;-0,0120;0,5724;0,8166;0,997
36,3490;-0,0160;0,5684;0,8326;1,008
36,3590;-0,0240;0,5724;0,8526;1,027
36,3730;-0,0320;0,5884;0,8566;1,040
36,3790;-0,0440;0,6004;0,8486;1,040
36,3890;-0,0720;0,6284;0,8406;1,052
36,3990;-0,0801;0,6404;0,8286;1,050
36,4290;-0,0680;0,6564;0,8406;1,069
36,4300;-0,0560;0,6725;0,9046;1,129
36,4310;-0,0400;0,6604;0,9526;1,160
36,4470;-0,0320;0,6444;1,0007;1,191
36,4490;-0,0280;0,6324;1,0447;1,222
36,4600;-0,0160;0,6204;1,0767;1,243
36,4700;-0,0160;0,6364;1,0887;1,261
36,4790;-0,0400;0,6645;1,0727;1,262
36,4890;-0,0560;0,6885;1,0407;1,249
36,4990;-0,0520;0,6965;1,0367;1,250
36,5280;-0,0640;0,7165;1,0407;1,265
36,5290;-0,0761;0,7285;1,0327;1,266
36,5300;-0,0841;0,7205;1,0767;1,298
36,5400;-0,1081;0,7005;1,1088;1,316
36,5490;-0,1001;0,6564;1,1488;1,327
36,5590;-0,1001;0,5964;1,1928;1,337
36,5720;-0,1041;0,5284;1,1768;1,294
36,5790;-0,1001;0,4803;1,1328;1,234
36,5890;-0,1241;0,4523;1,0767;1,174
36,5990;-0,1321;0,4403;1,0087;1,108
36,6200;-0,1641;0,4443;0,9647;1,075
36,6290;-0,1601;0,4523;0,8926;1,013
36,6300;-0,1721;0,4643;0,8486;0,982
36,6470;-0,1961;0,4643;0,8206;0,963
36,6490;-0,2121;0,4603;0,8286;0,971
36,6600;-0,2161;0,4563;0,8606;0,998
36,6720;-0,1801;0,4363;0,9086;1,024
36,6790;-0,1641;0,4283;0,9366;1,043
36,6890;-0,1441;0,4323;0,9647;1,067
36,6990;-0,1161;0,4283;0,9927;1,087
36,7380;-0,0841;0,4283;1,0047;1,095
36,7400;-0,0680;0,4363;1,0087;1,101
36,7410;-0,0400;0,4283;0,9967;1,086
36,7430;-0,0240;0,4203;0,9566;1,045
36,7490;-0,0280;0,4243;0,9086;1,003
36,7590;-0,0280;0,4203;0,8606;0,958
36,7710;-0,0360;0,4363;0,8246;0,934
36,7790;-0,0320;0,4483;0,7885;0,908
36,7890;-0,0360;0,4523;0,7805;0,903
36,7990;-0,0440;0,4523;0,7805;0,903
36,8150;-0,0560;0,4523;0,7645;0,890
36,8190;-0,0560;0,4603;0,7685;0,898
36,8430;-0,0680;0,4603;0,7725;0,902
36,8450;-0,0640;0,4643;0,7765;0,907
36,8490;-0,0680;0,4763;0,7845;0,920
36,8590;-0,0560;0,4843;0,7805;0,920
36,8690;-0,0560;0,4963;0,7805;0,927
36,8790;-0,0480;0,4963;0,7845;0,930
36,8890;-0,0320;0,5043;0,8045;0,950
36,8990;-0,0240;0,5164;0,8045;0,956
36,9270;-0,0080;0,5284;0,8206;0,976
36,9290;-0,0080;0,5484;0,8206;0,987
36,9300;0,0040;0,5684;0,8045;0,985
36,9550;0,0120;0,5844;0,8366;1,021
36,9610;0,0080;0,5924;0,8246;1,015
36,9720;-0,0000;0,6084;0,8246;1,025
36,9790;-0,0000;0,6044;0,8366;1,032
36,9890;-0,0000;0,6004;0,8646;1,053
36,9990;-0,0080;0,6164;0,8486;1,049
37,0140;-0,0000;0,6324;0,8286;1,042
37,0190;-0,0000;0,6444;0,8246;1,047
37,0410;0,0040;0,6444;0,8326;1,053
37,0420;-0,0040;0,6404;0,8526;1,066
37,0490;-0,0000;0,6685;0,8726;1,099
37,0590;-0,0040;0,6604;0,9046;1,120
37,0700;-0,0080;0,6604;0,9166;1,130
37,0790;-0,0320;0,6484;0,9206;1,127
37,0890;-0,0440;0,6284;0,9166;1,112
37,0990;-0,0600;0,6324;0,9486;1,142
37,1170;-0,0640;0,6524;0,9647;1,166
37,1190;-0,0801;0,6444;0,9847;1,180
37,1440;-0,0560;0,6324;1,0367;1,216
37,1450;-0,0240;0,6244;1,0767;1,245
37,1490;-0,0040;0,6244;1,0887;1,255
37,1590;0,0160;0,6124;1,1248;1,281
37,1710;0,0480;0,6124;1,1808;1,331
37,1790;0,0761;0,5964;1,2128;1,354
37,1890;0,0961;0,5564;1,2208;1,345
37,1990;0,1001;0,5123;1,2008;1,309
37,2180;0,0961;0,4803;1,1528;1,253
37,2190;0,0881;0,4483;1,0647;1,159
37,2520;0,0680;0,4563;0,9887;1,091
37,2530;0,0680;0,4763;0,9086;1,028
37,2550;0,0881;0,4923;0,8566;0,992
37,2590;0,0961;0,5003;0,8246;0,969
37,2720;0,1081;0,5164;0,8166;0,972
37,2790;0,1081;0,5204;0,8045;0,964
37,2890;0,1001;0,5324;0,7965;0,963
37,2990;0,1001;0,5204;0,8326;0,987
37,3150;0,0921;0,5083;0,8446;0,990
37,3260;0,0961;0,4723;0,8886;1,011
37,3500;0,0841;0,4403;0,8886;0,995
37,3520;0,0560;0,4283;0,8646;0,966
37,3530;0,0280;0,4123;0,8406;0,937
37,3600;0,0200;0,4203;0,8126;0,915
37,3710;0,0040;0,4443;0,7845;0,902
37,3790;-0,0000;0,4603;0,7565;0,886
37,3890;-0,0120;0,4883;0,7325;0,880
37,3990;-0,0160;0,5003;0,7165;0,874
37,4150;-0,0040;0,5123;0,7325;0,894
37,4280;0,0120;0,5204;0,7445;0,908
37,4290;0,0200;0,5204;0,7605;0,922
37,4450;0,0160;0,5284;0,7725;0,936
37,4490;0,0320;0,5284;0,7765;0,940
37,4590;0,0280;0,5364;0,7725;0,941
37,4720;0,0360;0,5444;0,7605;0,936
37,4790;0,0480;0,5484;0,7445;0,926
37,4890;0,0440;0,5484;0,7365;0,919
37,4990;0,0480;0,5644;0,7285;0,923
37,5300;0,0560;0,5684;0,7445;0,938
37,5310;0,0600;0,5724;0,7565;0,951
37,5320;0,0560;0,5804;0,7765;0,971
37,5400;0,0440;0,5804;0,8126;1,000
37,5490;0,0320;0,5684;0,8045;0,986
37,5590;0,0160;0,5444;0,8166;0,982
37,5690;0,0120;0,5364;0,8326;0,990
37,5790;-0,0000;0,5404;0,8486;1,006
37,5890;-0,0080;0,5524;0,8646;1,026
37,5990;-0,0400;0,5604;0,8646;1,031
37,6190;-0,0560;0,5764;0,8486;1,027
37,6210;-0,0801;0,5964;0,8206;1,018
37,6550;-0,0841;0,6324;0,8246;1,043
37,6570;-0,0921;0,6484;0,8406;1,066
37,6580;-0,0841;0,6645;0,8606;1,090
37,6590;-0,0761;0,6805;0,8966;1,128
37,6720;-0,0801;0,6805;0,9406;1,164
37,6790;-0,0680;0,6925;0,9927;1,212
37,6890;-0,0640;0,6965;1,0327;1,247
37,6990;-0,0761;0,7045;1,0567;1,272
37,7200;-0,1001;0,7125;1,0767;1,295
37,7210;-0,1041;0,7325;1,0687;1,300
37,7290;-0,1001;0,7365;1,0807;1,312
37,7520;-0,1121;0,7525;1,0967;1,335
37,7540;-0,1281;0,7725;1,1208;1,367
37,7620;-0,1481;0,7805;1,1608;1,407
37,7710;-0,1481;0,7485;1,2168;1,436
37,7790;-0,1521;0,6805;1,2689;1,448
37,7890;-0,1561;0,6124;1,3289;1,472
37,7990;-0,1441;0,5244;1,3369;1,443
37,8160;-0,1161;0,4603;1,2689;1,355
37,8230;-0,1241;0,4243;1,1488;1,231
37,8530;-0,1521;0,4443;1,0167;1,120
37,8540;-0,1481;0,4883;0,9086;1,042
37,8580;-0,1401;0,5204;0,8206;0,982
37,8600;-0,1521;0,5564;0,7725;0,964
37,8700;-0,1601;0,5604;0,7525;0,952
37,8790;-0,1481;0,5644;0,7725;0,968
37,8890;-0,1361;0,5284;0,8126;0,979
37,8990;-0,1201;0,5003;0,8766;1,016
37,9170;-0,0961;0,4803;0,9046;1,029
37,9550;-0,0961;0,4603;0,9166;1,030
37,9560;-0,0921;0,4283;0,9126;1,012
37,9570;-0,0841;0,4243;0,8926;0,992
37,9770;-0,0680;0,4163;0,8766;0,973
37,9790;-0,0680;0,4083;0,8486;0,944
37,9800;-0,0520;0,4163;0,8326;0,932
37,9810;-0,0480;0,4123;0,8126;0,912
37,9890;-0,0480;0,4203;0,7925;0,898
37,9990;-0,0360;0,4283;0,7645;0,877
38,0180;-0,0320;0,4283;0,7525;0,866
38,0200;-0,0320;0,4363;0,7445;0,864
38,0310;-0,0320;0,4563;0,7245;0,857
38,0430;-0,0240;0,4603;0,7085;0,845
38,0490;-0,0280;0,4883;0,7045;0,858
38,0590;-0,0280;0,4803;0,6965;0,847
38,0720;-0,0360;0,4803;0,7045;0,853
38,0790;-0,0440;0,4923;0,7005;0,857
38,0890;-0,0320;0,4963;0,7085;0,866
38,0990;-0,0240;0,5003;0,7245;0,881
38,1270;-0,0240;0,5164;0,7405;0,903
38,1290;-0,0080;0,5284;0,7725;0,936
38,1300;0,0040;0,5484;0,8045;0,974
38,1590;0,0120;0,5644;0,8206;0,996
38,1610;0,0160;0,5804;0,8486;1,028
38,1620;0,0160;0,6124;0,8566;1,053
38,1710;0,0120;0,6044;0,8606;1,052
38,1790;0,0200;0,6084;0,8526;1,048
38,1890;0,0040;0,6124;0,8486;1,046
38,1990;-0,0040;0,6084;0,8206;1,022
38,2280;-0,0120;0,6284;0,8206;1,034
38,2290;-0,0160;0,6364;0,8246;1,042
38,2300;-0,0080;0,6444;0,8406;1,059
38,2420;-0,0000;0,6444;0,8846;1,094
38,2490;0,0040;0,6645;0,9126;1,129
38,2590;0,0040;0,6765;0,9607;1,175
38,2730;-0,0120;0,6845;0,9807;1,196
38,2790;-0,0280;0,6725;1,0047;1,209
38,2890;-0,0560;0,6645;1,0047;1,206
38,2990;-0,0801;0,6604;0,9847;1,188
38,3280;-0,0761;0,6404;0,9687;1,164
38,3290;-0,0560;0,6284;0,9767;1,163
38,3300;-0,0480;0,6404;1,0247;1,209
38,3430;-0,0160;0,6645;1,0887;1,276
38,3490;0,0240;0,6484;1,1448;1,316
38,3590;0,0680;0,6564;1,2609;1,423
38,3710;0,0680;0,6524;1,3129;1,468
38,3790;0,0801;0,6084;1,3129;1,449
38,3890;0,1201;0,5764;1,2969;1,424
38,3990;0,1321;0,5244;1,2128;1,328
38,4350;0,1201;0,4883;1,2168;1,317
38,4360;0,1001;0,4603;1,0847;1,183
38,4370;0,0761;0,4923;0,9526;1,075
38,4460;0,0640;0,5083;0,8486;0,991
38,4490;0,0600;0,5604;0,8085;0,986
38,4600;0,0600;0,5724;0,7485;0,944
38,4740;0,0640;0,5524;0,7445;0,929
38,4790;0,0761;0,5524;0,7685;0,949
38,4890;0,0921;0,5204;0,8085;0,966
38,4990;0,1001;0,5003;0,8526;0,994
38,5280;0,0961;0,4683;0,8806;1,002
38,5290;0,0881;0,4603;0,9046;1,019
38,5510;0,0801;0,4483;0,9166;1,024
38,5520;0,0600;0,4363;0,8886;0,992
38,5540;0,0400;0,4363;0,8646;0,969
38,5590;0,0160;0,4403;0,8206;0,931
38,5710;-0,0040;0,4403;0,7845;0,900
38,5790;-0,0160;0,4363;0,7605;0,877
38,5890;-0,0120;0,4603;0,7685;0,896
38,5990;0,0080;0,4683;0,7725;0,903
38,6140;0,0120;0,4923;0,7725;0,916
38,6190;0,0200;0,5003;0,7565;0,907
38,6490;0,0200;0,5123;0,7565;0,914
38,6520;0,0280;0,5164;0,7645;0,923
38,6530;0,0520;0,5284;0,7445;0,914
38,6630;0,0520;0,5284;0,7245;0,898
38,6720;0,0600;0,5444;0,7045;0,892
38,6790;0,0560;0,5644;0,6885;0,892
38,6890;0,0640;0,5884;0,6645;0,890
38,6990;0,0680;0,6004;0,6564;0,892
38,7150;0,0680;0,6164;0,6645;0,909
38,7280;0,0680;0,6364;0,6965;0,946
38,7300;0,0560;0,6364;0,7245;0,966
38,7530;0,0440;0,6364;0,7525;0,987
38,7550;0,0440;0,6244;0,7725;0,994
38,7590;0,0360;0,6044;0,7885;0,994
38,7710;0,0240;0,6004;0,8166;1,014
38,7790;0,0200;0,6004;0,8366;1,030
38,7890;0,0040;0,6164;0,8646;1,062
38,7990;-0,0240;0,6244;0,8566;1,060
38,8260;-0,0560;0,6444;0,8286;1,051
38,8280;-0,0801;0,6524;0,8166;1,048
38,8290;-0,0921;0,6564;0,8246;1,058
38,8450;-0,0761;0,6805;0,8566;1,097
38,8490;-0,0600;0,7005;0,8846;1,130
38,8600;-0,0520;0,7005;0,9246;1,161
38,8720;-0,0640;0,7245;1,0007;1,237
38,8790;-0,0480;0,7365;1,0447;1,279
38,8890;-0,0480;0,7365;1,1047;1,329
38,8990;-0,0520;0,7445;1,1448;1,367
38,9140;-0,0841;0,7325;1,0967;1,322
38,9440;-0,1121;0,7325;1,0327;1,271
38,9460;-0,1081;0,7205;1,0167;1,251
38,9480;-0,1081;0,7245;1,0127;1,250
38,9690;-0,1281;0,7325;1,0127;1,256
38,9700;-0,1481;0,7365;1,0407;1,284
38,9710;-0,1521;0,6965;1,0967;1,308
38,9800;-0,1121;0,6204;1,1808;1,339
38,9910;-0,0961;0,5524;1,2008;1,325
38,9990;-0,1161;0,4963;1,1928;1,297
39,0090;-0,1201;0,4643;1,1248;1,223
39,0320;-0,1321;0,4483;1,0367;1,137
39,0330;-0,1481;0,4523;0,9566;1,068
39,0610;-0,1401;0,4723;0,8806;1,009
39,0630;-0,1401;0,4923;0,8206;0,967
39,0640;-0,1521;0,5123;0,7925;0,956
39,0740;-0,1641;0,5204;0,7805;0,952
39,0790;-0,1521;0,5164;0,8005;0,965
39,0890;-0,1161;0,5164;0,8566;1,007
39,0990;-0,0921;0,5003;0,9166;1,048
39,1140;-0,0761;0,4803;0,9326;1,052
39,1190;-0,0761;0,4523;0,9566;1,061
39,1520;-0,0680;0,4403;0,9687;1,066
39,1540;-0,0560;0,4283;0,9486;1,042
39,1550;-0,0560;0,3923;0,9246;1,006
39,1590;-0,0440;0,3883;0,8886;0,971
39,1720;-0,0320;0,3963;0,8486;0,937
39,1790;-0,0360;0,4163;0,8085;0,910
39,1940;-0,0400;0,4323;0,7685;0,883
39,2020;-0,0480;0,4523;0,7365;0,866
39,2390;-0,0480;0,4603;0,7045;0,843
39,2420;-0,0440;0,4763;0,6885;0,838
39,2430;-0,0520;0,4843;0,6845;0,840
39,2440;-0,0560;0,4963;0,6765;0,841
39,2700;-0,0720;0,5083;0,6524;0,830
39,2710;-0,0720;0,5204;0,6645;0,847
39,2720;-0,0720;0,5244;0,6765;0,859
39,2790;-0,0640;0,5324;0,6965;0,879
39,2920;-0,0560;0,5484;0,7285;0,914
39,2990;-0,0560;0,5644;0,7485;0,939
39,3140;-0,0520;0,5764;0,7805;0,972
39,3400;-0,0600;0,5804;0,8045;0,994
39,3410;-0,0600;0,5924;0,8286;1,020
39,3420;-0,0560;0,6044;0,8446;1,040
39,3490;-0,0400;0,6204;0,8806;1,078
39,3590;-0,0320;0,6244;0,9166;1,110
39,3700;-0,0360;0,6324;0,9046;1,104
39,3790;-0,0360;0,6204;0,8926;1,088
39,3900;-0,0160;0,6204;0,8886;1,084
39,3990;-0,0240;0,6364;0,8806;1,087
39,4150;-0,0320;0,6604;0,8566;1,082
39,4420;-0,0320;0,6765;0,8566;1,092
39,4440;-0,0120;0,6965;0,8886;1,129
39,4450;0,0200;0,7045;0,9446;1,179
39,4490;0,0320;0,7165;0,9727;1,208
39,4590;0,0240;0,7085;0,9967;1,223
39,4700;0,0040;0,7005;1,0087;1,228
39,4790;-0,0040;0,6885;0,9967;1,211
39,4890;-0,0240;0,6965;0,9807;1,203
39,5010;-0,0440;0,6725;0,9486;1,164
39,5200;-0,0400;0,6604;0,9607;1,166
39,5210;-0,0360;0,6564;0,9847;1,184
39,5290;-0,0120;0,6484;1,0327;1,219
39,5510;0,0160;0,6364;1,1047;1,275
39,5520;0,0520;0,6284;1,2088;1,363
39,5590;0,0801;0,5884;1,2569;1,390
39,5720;0,0841;0,5484;1,2729;1,389
39,5790;0,1041;0,4923;1,2448;1,343
39,5890;0,0961;0,4603;1,1408;1,234
39,5990;0,0560;0,4363;0,9847;1,078
39,6150;0,0480;0,4523;0,8646;0,977
39,6450;0,0280;0,4763;0,7885;0,922
39,6460;0,0280;0,5003;0,7285;0,884
39,6480;0,0240;0,5164;0,7125;0,880
39,6490;0,0200;0,5284;0,7165;0,890
39,6600;0,0400;0,5284;0,7725;0,937
39,6720;0,0720;0,5123;0,8286;0,977
39,6790;0,0961;0,5043;0,8806;1,019
39,6890;0,1121;0,5083;0,9086;1,047
39,6990;0,1321;0,5003;0,9206;1,056
39,7200;0,1161;0,5003;0,9006;1,037
39,7210;0,0921;0,5003;0,8686;1,007
39,7290;0,0640;0,4883;0,8166;0,954
39,7500;0,0360;0,4723;0,7925;0,923
39,7520;0,0120;0,4803;0,7525;0,893
39,7680;0,0120;0,4883;0,7205;0,870
39,7730;0,0120;0,5043;0,7165;0,876
39,7800;0,0080;0,5003;0,7165;0,874
39,7930;-0,0000;0,5164;0,7245;0,890
39,8020;0,0160;0,5324;0,7605;0,928
39,8170;0,0080;0,5244;0,7565;0,921
39,8400;0,0120;0,5404;0,7285;0,907
39,8420;0,0200;0,5484;0,7165;0,902
39,8440;0,0160;0,5604;0,7005;0,897
39,8490;0,0240;0,5724;0,7085;0,911
39,8710;0,0240;0,5964;0,7045;0,923
39,8720;0,0360;0,6164;0,7005;0,934
39,8790;0,0440;0,6204;0,6965;0,934
39,8890;0,0360;0,6284;0,7205;0,957
39,8990;0,0440;0,6244;0,7325;0,964
39,9090;0,0320;0,6284;0,7485;0,978
39,9290;0,0280;0,6204;0,7765;0,994
39,9310;0,0200;0,6204;0,7845;1,000
39,9600;-0,0000;0,6164;0,8045;1,014
39,9810;-0,0120;0,6124;0,8166;1,021
39,9820;-0,0280;0,6204;0,8246;1,032
39,9830;-0,0280;0,6164;0,8366;1,040
39,9840;-0,0320;0,6444;0,8126;1,038
39,9910;-0,0600;0,6645;0,8045;1,045
40,0020;-0,0881;0,6845;0,7965;1,054
40,0110;-0,0921;0,7085;0,8206;1,088
40,0350;-0,0720;0,7245;0,8686;1,133
40,0370;-0,0640;0,7445;0,9246;1,189
40,0460;-0,0600;0,7525;1,0007;1,253
40,0510;-0,0520;0,7645;1,0487;1,299
40,0800;-0,0520;0,7485;1,0967;1,329
40,0810;-0,0560;0,7565;1,1448;1,373
40,0820;-0,0841;0,7565;1,1328;1,365
40,0920;-0,1201;0,7605;1,0807;1,327
40,0990;-0,1281;0,7445;1,0607;1,302
40,1090;-0,1241;0,7325;1,0527;1,288
40,1370;-0,1441;0,7165;1,0327;1,265
40,1390;-0,1881;0,7045;1,0487;1,277
40,1400;-0,1961;0,6484;1,1047;1,296
40,1490;-0,1841;0,5724;1,1728;1,318
40,1590;-0,1921;0,5003;1,1928;1,308
40,1710;-0,2041;0,4363;1,1608;1,257
40,1790;-0,2282;0,4083;1,0687;1,167
40,1890;-0,2362;0,3883;0,9807;1,081
40,1990;-0,2242;0,4283;0,8926;1,015
40,2090;-0,2161;0,4763;0,8045;0,960
40,2300;-0,2201;0,5164;0,7725;0,955
40,2320;-0,2322;0,5444;0,7685;0,970
40,2570;-0,2242;0,5484;0,7885;0,986
40,2600;-0,1761;0,5244;0,8606;1,023
40,2610;-0,1361;0,4963;0,9326;1,065
40,2700;-0,1161;0,4643;0,9687;1,080
40,2790;-0,0881;0,4403;0,9927;1,090
40,2890;-0,0841;0,4323;0,9887;1,082
40,2990;-0,0801;0,4203;0,9687;1,059
40,3090;-0,0720;0,4243;0,9366;1,031
40,3320;-0,0640;0,4243;0,9126;1,008
40,3340;-0,0560;0,4323;0,8806;0,983
40,3630;-0,0360;0,4403;0,8406;0,950
40,3650;-0,0400;0,4643;0,7445;0,878
40,3760;-0,0440;0,4523;0,7245;0,855
40,3790;-0,0480;0,4603;0,6845;0,826
40,3890;-0,0520;0,4683;0,6604;0,811
40,3990;-0,0600;0,4803;0,6404;0,803
40,4480;-0,0600;0,4883;0,6284;0,798
40,4500;-0,0640;0,4963;0,6204;0,797
40,4510;-0,0720;0,5083;0,6164;0,802
40,4520;-0,0560;0,5244;0,6284;0,820
40,4530;-0,0400;0,5484;0,6444;0,847
40,4640;-0,0200;0,5764;0,6845;0,895
40,4740;-0,0200;0,6004;0,7125;0,932
40,4790;-0,0240;0,6124;0,7405;0,961
40,4890;-0,0120;0,6204;0,7685;0,988
40,4990;-0,0040;0,6164;0,7925;1,004
40,5090;0,0080;0,6284;0,8126;1,027
40,5350;0,0120;0,6444;0,8406;1,059
40,5360;0,0120;0,6364;0,8526;1,064
40,5470;0,0080;0,6364;0,8686;1,077
40,5490;0,0120;0,6364;0,8686;1,077
40,5740;-0,0000;0,6604;0,8606;1,085
40,5750;-0,0040;0,6925;0,8446;1,092
40,5790;0,0120;0,7165;0,8566;1,117
40,5890;0,0200;0,7285;0,8766;1,140
40,5990;0,0360;0,7285;0,9006;1,159
40,6090;0,0400;0,7365;0,9366;1,192
40,6460;0,0200;0,7405;0,9486;1,204
40,6480;-0,0080;0,7325;0,9687;1,214
40,6490;-0,0360;0,7365;0,9607;1,211
40,6500;-0,0560;0,7045;0,9486;1,183
40,6690;-0,0360;0,6604;0,9887;1,190
40,6700;0,0120;0,6484;1,0207;1,209
40,6790;0,0360;0,6604;1,0527;1,243
40,6890;0,0520;0,6685;1,1047;1,292
40,6990;0,0841;0,6725;1,1888;1,368
40,7090;0,1241;0,6524;1,2408;1,407
40,7320;0,1521;0,6124;1,2849;1,431
40,7340;0,1761;0,5444;1,2569;1,381
40,7580;0,1481;0,4843;1,1928;1,296
40,7600;0,1241;0,4483;1,0767;1,173
40,7610;0,1041;0,4763;0,9526;1,070
40,7700;0,1121;0,5003;0,8886;1,026
40,7790;0,1241;0,5444;0,8406;1,009
40,7890;0,1161;0,5644;0,8085;0,993
40,7990;0,1201;0,5684;0,7925;0,983
40,8090;0,1281;0,5524;0,8045;0,984
40,8380;0,1281;0,5404;0,8246;0,994
40,8400;0,1241;0,5123;0,8686;1,016
40,8410;0,1121;0,4843;0,9086;1,036
40,8490;0,1041;0,4523;0,9206;1,031
40,8640;0,0881;0,4243;0,9166;1,014
40,8760;0,0640;0,4123;0,8966;0,989
40,8790;0,0520;0,4283;0,8726;0,973
40,8890;0,0320;0,4443;0,8246;0,937
40,8990;0,0280;0,4643;0,7685;0,898
40,9090;0,0080;0,4883;0,7325;0,880
40,9320;0,0080;0,5083;0,7045;0,869
40,9350;-0,0000;0,5204;0,6765;0,853
40,9620;0,0080;0,5284;0,6604;0,846
40,9630;-0,0080;0,5284;0,6805;0,862
40,9870;-0,0040;0,5284;0,6925;0,871
40,9880;-0,0000;0,5244;0,6885;0,865
40,9890;-0,0000;0,5364;0,7045;0,885
40,9910;0,0040;0,5484;0,6925;0,883
41,0030;-0,0040;0,5684;0,6965;0,899
41,0180;0,0120;0,5884;0,6805;0,900
41,0190;0,0080;0,5964;0,6885;0,911
41,0340;0,0040;0,6164;0,7005;0,933
41,0520;-0,0040;0,6204;0,7085;0,942
41,0530;-0,0000;0,6284;0,7165;0,953
41,0590;-0,0120;0,6324;0,7285;0,965
41,0690;-0,0000;0,6244;0,7485;0,975
41,0790;-0,0040;0,6404;0,7805;1,010
41,0890;-0,0040;0,6404;0,7965;1,022
41,0990;-0,0120;0,6444;0,8126;1,037
41,1090;-0,0240;0,6324;0,8246;1,039
41,1330;-0,0440;0,6484;0,8406;1,063
41,1340;-0,0680;0,6524;0,8446;1,069
41,1630;-0,0680;0,6484;0,8366;1,061
41,1640;-0,0761;0,6765;0,8526;1,091
41,1660;-0,0680;0,6885;0,8846;1,123
41,1750;-0,0600;0,6925;0,8886;1,128
41,1790;-0,0600;0,7405;0,8926;1,161
41,1890;-0,0360;0,7605;0,8926;1,173
41,1990;-0,0320;0,7765;0,9727;1,245
41,2110;-0,0200;0,7885;1,0407;1,306
41,2370;-0,0160;0,7845;1,0727;1,329
41,2380;-0,0320;0,7645;1,0927;1,334
41,2390;-0,0560;0,7605;1,0767;1,319
41,2640;-0,0761;0,7565;1,0407;1,289
41,2650;-0,0841;0,7485;1,0287;1,275
41,2760;-0,0921;0,7525;1,0207;1,271
41,2790;-0,1161;0,7245;1,0247;1,260
41,2890;-0,1321;0,6965;1,0487;1,266
41,2990;-0,1321;0,6324;1,1248;1,297
41,3090;-0,1321;0,5484;1,1648;1,294
41,3310;-0,1481;0,4843;1,1608;1,266
41,3330;-0,1681;0,4483;1,0967;1,197
41,3640;-0,1721;0,4243;1,0447;1,141
41,3650;-0,1601;0,4523;0,9927;1,103
41,3660;-0,1561;0,4843;0,9486;1,077
41,3760;-0,1561;0,5204;0,8926;1,045
41,3790;-0,1601;0,5364;0,8606;1,027
41,3890;-0,1601;0,5404;0,8446;1,015
41,3990;-0,1281;0,5324;0,8606;1,020
41,4090;-0,0921;0,5083;0,8966;1,035
41,4430;-0,0680;0,4923;0,9166;1,043
41,4440;-0,0640;0,4683;0,9166;1,031
41,4450;-0,0640;0,4683;0,9046;1,021
41,4490;-0,0600;0,4603;0,8966;1,010
41,4630;-0,0440;0,4483;0,8926;1,000
41,4750;-0,0360;0,4443;0,8766;0,983
41,4790;-0,0200;0,4403;0,8526;0,960
41,4890;-0,0120;0,4403;0,8085;0,921
41,4990;-0,0200;0,4443;0,7645;0,884
41,5090;-0,0200;0,4523;0,7325;0,861
41,5330;-0,0200;0,4603;0,7205;0,855
41,5350;-0,0240;0,4723;0,6965;0,842
41,5660;-0,0280;0,4803;0,6925;0,843
41,5680;-0,0360;0,4803;0,6965;0,847
41,5700;-0,0440;0,4883;0,6845;0,842
41,5710;-0,0560;0,5043;0,6965;0,862
41,5790;-0,0560;0,5083;0,6885;0,858
41,5890;-0,0600;0,5164;0,6965;0,869
41,5990;-0,0600;0,5364;0,7045;0,887
41,6090;-0,0560;0,5524;0,7125;0,903
41,6380;-0,0480;0,5764;0,7365;0,936
41,6460;-0,0320;0,5964;0,7525;0,961
41,6470;-0,0240;0,6164;0,7925;1,004
41,6570;-0,0200;0,6324;0,8005;1,020
41,6760;-0,0160;0,6524;0,8166;1,045
41,6780;-0,0200;0,6524;0,8286;1,055
41,6790;-0,0240;0,6564;0,8326;1,061
41,6900;-0,0200;0,6564;0,8526;1,076
41,6990;-0,0400;0,6564;0,8486;1,074
41,7090;-0,0480;0,6564;0,8486;1,074
41,7320;-0,0560;0,6805;0,8646;1,102
41,7340;-0,0360;0,7045;0,9046;1,147
41,7660;-0,0200;0,7085;0,9326;1,171
41,7690;-0,0160;0,7045;0,9767;1,204
41,7700;-0,0160;0,6845;1,0207;1,229
