time;x;y;z;gforce
51,4880;-0,0440;0,2882;1,1728;1,208
51,4980;-0,0440;0,2962;1,1248;1,164
51,5260;-0,0640;0,3082;1,0647;1,110
51,5280;-0,0801;0,3282;0,9967;1,052
51,5290;-0,1001;0,3442;0,9647;1,029
51,5380;-0,1201;0,3402;0,9406;1,007
51,5550;-0,1241;0,3322;0,9326;0,998
51,5680;-0,1121;0,3122;0,9246;0,982
51,5700;-0,1001;0,2922;0,9526;1,001
51,5830;-0,0841;0,2962;0,9526;1,001
51,5880;-0,0680;0,2922;0,9647;1,010
51,5980;-0,0480;0,2842;0,9446;0,988
51,6200;-0,0440;0,2882;0,9526;0,996
51,6210;-0,0400;0,2842;0,9566;0,999
51,6470;-0,0280;0,2762;0,9687;1,008
51,6490;-0,0160;0,2682;0,9727;1,009
51,6500;-0,0040;0,2682;0,9526;0,990
51,6590;-0,0080;0,2562;0,9446;0,979
51,6680;-0,0120;0,2642;0,9046;0,942
51,6790;-0,0240;0,2722;0,8726;0,914
51,6880;-0,0280;0,2762;0,8446;0,889
51,6980;-0,0280;0,2882;0,8326;0,881
51,7220;-0,0360;0,3042;0,8005;0,857
51,7240;-0,0360;0,3082;0,8005;0,859
51,7550;-0,0480;0,3282;0,7925;0,859
51,7570;-0,0360;0,3362;0,7925;0,862
51,7580;-0,0360;0,3522;0,8246;0,897
51,7590;-0,0400;0,3602;0,8326;0,908
51,7680;-0,0480;0,3642;0,8606;0,936
51,7780;-0,0400;0,3602;0,8606;0,934
51,7880;-0,0320;0,3562;0,8846;0,954
51,7980;-0,0400;0,3682;0,9006;0,974
51,8210;-0,0240;0,3763;0,9286;1,002
51,8220;-0,0240;0,3843;0,9446;1,020
51,8520;-0,0160;0,3883;0,9727;1,047
51,8530;-0,0080;0,3803;0,9887;1,059
51,8540;-0,0040;0,3803;0,9887;1,059
51,8640;-0,0040;0,3763;0,9967;1,065
51,8680;-0,0080;0,3963;0,9927;1,069
51,8780;-0,0040;0,4163;0,9927;1,076
51,8880;-0,0080;0,4323;1,0167;1,105
51,8980;-0,0120;0,4443;1,0527;1,143
51,9230;0,0040;0,4483;1,0927;1,181
51,9250;0,0120;0,4123;1,1408;1,213
51,9610;0,0200;0,4043;1,1488;1,218
51,9630;0,0320;0,3923;1,1448;1,211
51,9640;0,0240;0,4003;1,1328;1,202
51,9650;0,0080;0,4043;1,1047;1,176
51,9680;-0,0200;0,4123;1,0607;1,138
51,9780;-0,0280;0,3963;1,0887;1,159
51,9880;-0,0040;0,3963;1,0727;1,144
51,9980;0,0120;0,3763;1,1168;1,178
52,0310;0,0160;0,3803;1,1688;1,229
52,0320;0,0360;0,3723;1,2488;1,304
52,0330;0,0520;0,3442;1,3129;1,358
52,0410;0,0841;0,3362;1,3009;1,346
52,0550;0,0841;0,3162;1,3249;1,365
52,0590;0,1201;0,2602;1,3609;1,391
52,0690;0,1481;0,2041;1,3049;1,329
52,0790;0,1561;0,1761;1,2649;1,287
52,0880;0,1401;0,2041;1,1408;1,167
52,0980;0,0921;0,2121;1,0207;1,047
52,1080;0,0600;0,2482;0,9286;0,963
52,1370;0,0520;0,2642;0,8806;0,921
52,1380;0,0600;0,2642;0,9126;0,952
52,1390;0,0680;0,2442;0,9366;0,970
52,1580;0,0761;0,2442;0,9767;1,010
52,1590;0,0841;0,2242;1,0567;1,083
52,1680;0,1001;0,2041;1,0887;1,112
52,1780;0,1081;0,2081;1,1168;1,141
52,1880;0,1241;0,2041;1,1007;1,126
52,1980;0,1281;0,2041;1,0727;1,099
52,2220;0,1121;0,2201;1,0367;1,066
52,2230;0,1001;0,2442;0,9847;1,019
52,2620;0,0640;0,2682;0,9446;0,984
52,2630;0,0520;0,2722;0,9086;0,950
52,2660;0,0480;0,2842;0,8846;0,930
52,2680;0,0560;0,2722;0,8806;0,923
52,2680;0,0640;0,2762;0,8806;0,925
52,2780;0,0680;0,2722;0,8686;0,913
52,2880;0,0680;0,2842;0,8646;0,913
52,2980;0,0761;0,3122;0,8446;0,904
52,3380;0,0801;0,3242;0,8366;0,901
52,3610;0,0720;0,3322;0,8486;0,914
52,3620;0,0841;0,3602;0,8246;0,904
52,3620;0,0841;0,3642;0,8726;0,949
52,3630;0,0761;0,3723;0,8606;0,941
52,3700;0,0761;0,3642;0,8926;0,967
52,3720;0,0841;0,3602;0,8846;0,959
52,3790;0,0761;0,3602;0,8966;0,969
52,3890;0,0640;0,3562;0,8966;0,967
52,3980;0,0600;0,3562;0,9166;0,985
52,4230;0,0520;0,3482;0,9246;0,989
52,4250;0,0560;0,3442;0,9446;1,007
52,4560;0,0560;0,3442;0,9566;1,018
52,4590;0,0480;0,3282;0,9847;1,039
52,4600;0,0360;0,3242;0,9967;1,049
52,4610;0,0280;0,3362;1,0047;1,060
52,4690;0,0200;0,3322;0,9967;1,051
52,4780;0,0040;0,3522;0,9767;1,038
52,4880;-0,0040;0,3602;0,9566;1,022
52,4980;-0,0120;0,3963;0,9566;1,036
52,5090;-0,0160;0,4163;0,9486;1,036
52,5330;-0,0120;0,4363;0,9887;1,081
52,5340;-0,0080;0,4443;1,0087;1,102
52,5460;0,0120;0,4283;1,0447;1,129
52,5680;0,0320;0,4203;1,0767;1,156
52,5700;0,0640;0,4163;1,1088;1,186
52,5700;0,0680;0,4163;1,1328;1,209
52,5800;0,0440;0,4283;1,1288;1,208
52,5880;0,0080;0,4443;1,1047;1,191
52,5980;-0,0080;0,4323;1,0807;1,164
52,6340;-0,0360;0,4323;1,0607;1,146
52,6350;-0,0400;0,4363;1,0687;1,155
52,6360;-0,0560;0,4203;1,0767;1,157
52,6380;-0,0600;0,4043;1,1328;1,204
52,6550;-0,0560;0,3602;1,1768;1,232
52,6660;-0,0480;0,3042;1,2048;1,244
52,6680;-0,0600;0,2522;1,2328;1,260
52,6780;-0,0720;0,2041;1,2328;1,252
52,6880;-0,1041;0,1521;1,2008;1,215
52,6980;-0,1001;0,1401;1,1688;1,181
52,7190;-0,0961;0,1281;1,1128;1,124
52,7210;-0,1001;0,1641;1,0527;1,070
52,7290;-0,1041;0,2201;1,0047;1,034
52,7530;-0,1241;0,2642;0,9607;1,004
52,7540;-0,1361;0,2842;0,9326;0,984
52,7580;-0,1481;0,2882;0,9206;0,976
52,7680;-0,1641;0,2802;0,9166;0,972
52,7790;-0,1721;0,2522;0,9326;0,981
52,7880;-0,1601;0,2161;0,9526;0,990
52,7980;-0,1281;0,1921;0,9807;1,007
52,8220;-0,1041;0,1801;0,9967;1,018
52,8230;-0,0841;0,1841;1,0167;1,037
52,8330;-0,0761;0,1921;1,0327;1,053
52,8550;-0,0600;0,2161;1,0327;1,057
52,8560;-0,0600;0,2282;1,0407;1,067
52,8670;-0,0560;0,2282;1,0287;1,055
52,8690;-0,0720;0,2041;1,0327;1,055
52,8780;-0,0761;0,1881;1,0287;1,049
52,8880;-0,1001;0,1761;1,0287;1,048
52,8980;-0,1281;0,1561;1,0407;1,060
52,9220;-0,1201;0,1401;1,0167;1,033
52,9230;-0,1281;0,1401;0,9967;1,015
52,9620;-0,1161;0,1441;0,9767;0,994
52,9630;-0,1041;0,1561;0,9687;0,987
52,9640;-0,0881;0,1761;0,9727;0,992
52,9650;-0,0640;0,1921;0,9847;1,005
52,9680;-0,0520;0,1921;0,9767;0,997
52,9780;-0,0480;0,1801;0,9607;0,979
52,9880;-0,0280;0,1681;0,9727;0,987
52,9980;-0,0240;0,1481;0,9967;1,008
53,0270;-0,0160;0,1441;1,0007;1,011
53,0380;-0,0280;0,1521;1,0047;1,017
53,0390;-0,0320;0,1681;0,9967;1,011
53,0590;-0,0400;0,1681;1,0247;1,039
53,0600;-0,0480;0,1761;1,0487;1,064
53,0680;-0,0480;0,1721;1,0767;1,091
53,0780;-0,0520;0,1641;1,0927;1,106
53,0880;-0,0560;0,1361;1,0847;1,095
53,0980;-0,0600;0,1281;1,0847;1,094
53,1210;-0,0520;0,1241;1,0927;1,101
53,1220;-0,0480;0,1441;1,0927;1,103
53,1370;-0,0320;0,1761;1,1168;1,131
53,1390;-0,0160;0,2041;1,1168;1,135
53,1580;-0,0000;0,2322;1,1248;1,148
53,1600;0,0160;0,2242;1,1088;1,131
53,1680;0,0080;0,2282;1,1047;1,128
53,1780;-0,0160;0,2081;1,0927;1,113
53,1880;-0,0200;0,2081;1,0727;1,093
53,1980;-0,0160;0,2081;1,0687;1,089
53,2220;-0,0080;0,2081;1,0527;1,073
53,2250;-0,0120;0,2041;1,0647;1,084
53,2600;0,0040;0,2121;1,0487;1,070
53,2610;0,0080;0,2282;1,0447;1,069
53,2620;0,0120;0,2442;1,0287;1,057
53,2650;0,0120;0,2522;1,0167;1,048
53,2680;0,0120;0,2442;0,9927;1,022
53,2780;0,0080;0,2282;0,9727;0,999
53,2880;0,0040;0,2322;0,9807;1,008
53,2980;0,0120;0,2242;1,0087;1,033
53,3270;0,0200;0,2201;1,0127;1,037
53,3280;0,0160;0,2201;1,0287;1,052
53,3570;0,0200;0,2081;1,0407;1,062
53,3580;0,0280;0,2161;1,0367;1,059
53,3590;0,0240;0,2161;1,0247;1,048
53,3650;0,0240;0,2161;1,0087;1,032
53,3690;0,0240;0,2161;0,9927;1,016
53,3790;0,0200;0,2161;1,0167;1,040
53,3890;0,0520;0,1921;1,1088;1,126
53,3980;0,1121;0,2041;1,1168;1,141
53,4370;0,0360;0,2242;1,0447;1,069
53,4380;0,0240;0,2402;1,0087;1,037
53,4390;0,0120;0,2282;1,0287;1,054
53,4400;0,0120;0,2201;1,0767;1,099
53,4550;0,0120;0,2282;1,0447;1,069
53,4680;0,0120;0,2242;1,0287;1,053
53,4690;0,0160;0,1961;0,9967;1,016
53,4780;-0,0040;0,2001;1,0007;1,021
53,4880;0,0040;0,1801;1,0087;1,025
53,4980;-0,0120;0,2121;1,0007;1,023
53,5220;-0,0120;0,2362;0,9967;1,024
53,5230;-0,0240;0,2402;1,0247;1,053
53,5570;-0,0160;0,2201;1,0247;1,048
53,5580;-0,0040;0,2242;1,0367;1,061
53,5600;-0,0080;0,2161;1,0607;1,083
53,5610;0,0040;0,2081;1,0607;1,081
53,5680;0,0040;0,2201;1,0727;1,095
53,5780;0,0040;0,2242;1,0727;1,096
53,5880;-0,0040;0,2362;1,0967;1,122
53,5980;0,0120;0,2322;1,0727;1,098
53,6220;0,0200;0,2322;1,0567;1,082
53,6240;0,0200;0,2161;1,0287;1,051
53,6550;0,0120;0,2161;1,0247;1,047
53,6570;0,0080;0,2121;1,0207;1,043
53,6580;-0,0040;0,2242;1,0287;1,053
53,6590;-0,0080;0,2282;1,0247;1,050
53,6700;-0,0080;0,2282;1,0287;1,054
53,6790;-0,0080;0,2242;1,0327;1,057
53,6880;-0,0080;0,2282;1,0367;1,062
53,6980;0,0040;0,2442;1,0367;1,065
53,7350;-0,0080;0,2282;1,0327;1,058
53,7380;0,0040;0,2362;1,0487;1,075
53,7390;0,0160;0,2322;1,0367;1,063
53,7500;0,0160;0,2362;1,0367;1,063
53,7630;0,0120;0,2402;1,0487;1,076
53,7680;0,0040;0,2442;1,0567;1,085
53,7780;-0,0040;0,2362;1,0607;1,087
53,7880;-0,0000;0,2242;1,0447;1,068
53,7980;-0,0000;0,2322;1,0567;1,082
53,8280;-0,0000;0,2242;1,0487;1,072
53,8290;-0,0120;0,2282;1,0407;1,065
53,8300;-0,0080;0,2081;1,0447;1,065
53,8410;-0,0200;0,2121;1,0607;1,082
53,8670;-0,0080;0,2081;1,0527;1,073
53,8680;-0,0000;0,2081;1,0647;1,085
53,8700;-0,0040;0,2001;1,0687;1,087
53,8790;-0,0000;0,2121;1,0647;1,086
53,8880;0,0040;0,2242;1,0367;1,061
53,8980;-0,0040;0,2201;1,0447;1,068
53,9270;-0,0040;0,2161;1,0287;1,051
53,9280;-0,0040;0,2081;1,0247;1,046
53,9290;-0,0040;0,2161;1,0087;1,032
53,9380;-0,0040;0,2121;1,0167;1,039
53,9540;-0,0120;0,2161;1,0167;1,039
53,9670;-0,0120;0,2201;1,0247;1,048
53,9690;-0,0120;0,2121;1,0407;1,062
53,9780;-0,0080;0,2081;1,0407;1,061
53,9880;-0,0080;0,2041;1,0487;1,068
53,9980;-0,0000;0,2081;1,0407;1,061
54,0340;-0,0040;0,2081;1,0367;1,057
54,0360;-0,0080;0,1961;1,0447;1,063
54,0380;0,0080;0,2041;1,0487;1,068
54,0390;0,0160;0,2041;1,0407;1,061
54,0710;0,0080;0,2001;1,0527;1,072
54,0720;0,0080;0,2081;1,0567;1,077
54,0730;0,0120;0,2121;1,0447;1,066
54,0830;0,0040;0,2161;1,0407;1,063
54,0880;0,0040;0,2121;1,0447;1,066
54,0980;-0,0080;0,2121;1,0327;1,054
54,1220;-0,0160;0,2041;1,0407;1,061
54,1230;-0,0040;0,2081;1,0487;1,069
54,1590;-0,0120;0,2041;1,0247;1,045
54,1600;-0,0080;0,2161;1,0407;1,063
54,1610;-0,0120;0,2121;1,0487;1,070
54,1680;-0,0160;0,2201;1,0367;1,060
54,1780;0,0040;0,2161;1,0527;1,075
54,1880;-0,0080;0,2081;1,0527;1,073
54,1980;-0,0000;0,2121;1,0487;1,070
54,2250;-0,0040;0,2161;1,0527;1,075
54,2270;-0,0000;0,2201;1,0527;1,075
54,2280;-0,0080;0,2121;1,0407;1,062
54,2380;-0,0120;0,2081;1,0487;1,069
54,2590;-0,0040;0,2121;1,0327;1,054
54,2600;-0,0160;0,2001;1,0407;1,060
54,2680;-0,0200;0,2041;1,0407;1,061
54,2790;-0,0080;0,2041;1,0447;1,064
54,2880;-0,0160;0,2081;1,0487;1,069
54,2980;-0,0080;0,1961;1,0447;1,063
54,3280;-0,0000;0,2041;1,0487;1,068
54,3290;-0,0040;0,2001;1,0487;1,068
54,3300;-0,0040;0,2081;1,0567;1,077
54,3380;-0,0120;0,1961;1,0487;1,067
54,3700;-0,0120;0,1921;1,0447;1,062
54,3710;-0,0080;0,1961;1,0247;1,043
54,3720;-0,0080;0,2001;1,0247;1,044
54,3790;-0,0160;0,2081;1,0247;1,046
54,3880;-0,0160;0,2001;1,0207;1,040
54,3980;-0,0160;0,2081;1,0327;1,054
54,4260;-0,0120;0,2161;1,0367;1,059
54,4380;-0,0200;0,2121;1,0327;1,054
54,4390;-0,0160;0,2041;1,0447;1,065
54,4400;-0,0200;0,2081;1,0447;1,065
54,4510;-0,0120;0,2161;1,0407;1,063
54,4630;-0,0120;0,2041;1,0287;1,049
54,4680;-0,0160;0,2121;1,0407;1,062
54,4780;-0,0200;0,2121;1,0327;1,054
54,4880;-0,0200;0,2041;1,0487;1,069
54,4990;-0,0240;0,2121;1,0367;1,058
54,5330;-0,0200;0,2121;1,0367;1,058
54,5340;-0,0200;0,2161;1,0567;1,079
54,5350;-0,0160;0,2121;1,0527;1,074
54,5410;-0,0040;0,2121;1,0607;1,082
54,5540;-0,0120;0,2161;1,0607;1,083
54,5670;-0,0080;0,2161;1,0407;1,063
54,5690;-0,0160;0,2161;1,0487;1,071
54,5790;-0,0120;0,2081;1,0447;1,065
54,5880;-0,0240;0,2121;1,0447;1,066
54,5980;-0,0200;0,2121;1,0407;1,062
54,6370;-0,0200;0,2201;1,0447;1,068
54,6390;-0,0200;0,2121;1,0367;1,058
54,6580;-0,0280;0,2242;1,0327;1,057
54,6590;-0,0360;0,2161;1,0167;1,040
54,6610;-0,0440;0,2201;1,0287;1,053
54,6620;-0,0320;0,2322;1,0327;1,059
54,6680;-0,0320;0,2242;1,0447;1,069
54,6790;-0,0200;0,2242;1,0407;1,065
54,6880;-0,0160;0,2242;1,0447;1,069
54,6980;-0,0160;0,2242;1,0327;1,057
54,7310;-0,0160;0,2161;1,0487;1,071
54,7330;-0,0200;0,2041;1,0487;1,069
54,7340;-0,0200;0,2081;1,0447;1,065
54,7440;-0,0200;0,2081;1,0327;1,054
54,7540;-0,0200;0,2121;1,0447;1,066
54,7590;-0,0240;0,2161;1,0247;1,048
54,7680;-0,0200;0,2121;1,0287;1,051
54,7780;-0,0240;0,2081;1,0407;1,062
54,7880;-0,0240;0,2121;1,0447;1,066
54,7980;-0,0200;0,2041;1,0487;1,069
54,8340;-0,0160;0,2201;1,0447;1,068
54,8360;-0,0160;0,2121;1,0447;1,066
54,8380;-0,0240;0,2201;1,0367;1,060
54,8390;-0,0200;0,2201;1,0367;1,060
54,8750;-0,0120;0,2322;1,0247;1,051
54,8760;-0,0160;0,2161;1,0447;1,067
54,8780;-0,0200;0,2201;1,0527;1,076
54,8790;-0,0240;0,2161;1,0567;1,079
54,8980;-0,0160;0,2201;1,0327;1,056
54,9310;-0,0160;0,2121;1,0367;1,058
54,9320;-0,0200;0,2242;1,0167;1,041
54,9330;-0,0080;0,2041;1,0327;1,053
54,9380;-0,0160;0,2081;1,0287;1,050
54,9530;-0,0160;0,2121;1,0327;1,054
54,9650;-0,0200;0,2161;1,0287;1,051
54,9680;-0,0240;0,2242;1,0727;1,096
54,9780;-0,0200;0,2121;1,0687;1,090
54,9880;-0,0160;0,2161;1,0487;1,071
54,9980;-0,0120;0,2201;1,0447;1,068
55,0460;-0,0160;0,2201;1,0407;1,064
55,0480;-0,0120;0,2121;1,0487;1,070
55,0490;-0,0160;0,2161;1,0407;1,063
55,0500;-0,0240;0,2242;1,0447;1,069
55,0500;-0,0240;0,2201;1,0487;1,072
55,0960;-0,0240;0,2242;1,0327;1,057
55,0980;-0,0240;0,2242;1,0247;1,049
55,0990;-0,0280;0,2041;1,0287;1,049
55,1000;-0,0160;0,2161;1,0367;1,059
55,1010;-0,0160;0,2201;1,0487;1,072
55,1100;-0,0040;0,2121;1,0407;1,062
55,1180;-0,0120;0,2161;1,0527;1,075
55,1520;-0,0120;0,2282;1,0447;1,069
55,1530;-0,0120;0,2121;1,0447;1,066
55,1540;-0,0160;0,2161;1,0287;1,051
55,1920;-0,0120;0,2081;1,0327;1,054
55,1930;-0,0080;0,2161;1,0287;1,051
55,1940;-0,0080;0,2242;1,0367;1,061
55,1950;-0,0200;0,2201;1,0207;1,044
55,1980;-0,0200;0,2201;1,0327;1,056
55,2180;-0,0240;0,2201;1,0287;1,052
55,2470;-0,0160;0,2081;1,0327;1,054
55,2480;-0,0160;0,2121;1,0407;1,062
55,2500;-0,0040;0,2081;1,0487;1,069
55,2700;-0,0080;0,2081;1,0407;1,061
55,2720;-0,0160;0,2081;1,0527;1,073
55,2790;-0,0160;0,2201;1,0407;1,064
55,2880;-0,0200;0,2201;1,0527;1,076
55,2980;-0,0200;0,2161;1,0487;1,071
55,3210;-0,0160;0,2161;1,0447;1,067
55,3220;-0,0160;0,2242;1,0407;1,065
55,3540;-0,0120;0,2201;1,0367;1,060
55,3560;-0,0240;0,2161;1,0447;1,067
55,3570;-0,0160;0,2242;1,0247;1,049
55,3590;-0,0120;0,2161;1,0327;1,055
55,3920;-0,0280;0,2201;1,0407;1,064
55,3950;-0,0200;0,2041;1,0367;1,057
55,3970;-0,0160;0,2121;1,0567;1,078
55,3980;-0,0200;0,2201;1,0567;1,080
55,4080;-0,0160;0,2242;1,0527;1,076
55,4390;-0,0120;0,2242;1,0367;1,061
55,4400;-0,0200;0,2161;1,0287;1,051
55,4420;-0,0160;0,2242;1,0287;1,053
55,4480;-0,0160;0,2201;1,0207;1,044
55,4580;-0,0160;0,2161;1,0287;1,051
55,4680;-0,0200;0,2081;1,0247;1,046
55,4780;-0,0200;0,2161;1,0287;1,051
55,4880;-0,0120;0,2201;1,0207;1,044
55,4980;-0,0200;0,2242;1,0327;1,057
55,5340;-0,0200;0,2161;1,0447;1,067
55,5360;-0,0160;0,2201;1,0447;1,068
55,5370;-0,0200;0,2201;1,0447;1,068
55,5380;-0,0160;0,2161;1,0607;1,083
55,5620;-0,0240;0,2161;1,0567;1,079
55,5640;-0,0240;0,2322;1,0567;1,082
55,5680;-0,0320;0,2282;1,0487;1,074
55,5780;-0,0240;0,2282;1,0367;1,062
55,5880;-0,0200;0,2201;1,0407;1,064
55,5980;-0,0160;0,2282;1,0287;1,054
55,6090;-0,0160;0,2242;1,0287;1,053
55,6310;-0,0080;0,2161;1,0367;1,059
55,6330;-0,0120;0,2201;1,0287;1,052
55,6380;-0,0160;0,2161;1,0327;1,055
55,6640;-0,0200;0,2121;1,0407;1,062
55,6660;-0,0240;0,2201;1,0487;1,072
55,6680;-0,0240;0,2121;1,0527;1,074
55,6780;-0,0280;0,2041;1,0567;1,077
55,6880;-0,0240;0,2001;1,0527;1,072
55,6980;-0,0160;0,2081;1,0527;1,073
55,7200;-0,0200;0,2161;1,0447;1,067
55,7220;-0,0160;0,2121;1,0527;1,074
55,7370;-0,0200;0,2121;1,0327;1,054
55,7380;-0,0200;0,2121;1,0167;1,039
55,7520;-0,0320;0,2242;1,0167;1,042
55,7590;-0,0320;0,2242;1,0247;1,049
55,7680;-0,0320;0,2121;1,0287;1,051
55,7780;-0,0280;0,2201;1,0367;1,060
55,7880;-0,0320;0,2161;1,0407;1,063
55,7980;-0,0280;0,2121;1,0327;1,055
55,8100;-0,0360;0,2121;1,0407;1,063
55,8180;-0,0240;0,2081;1,0327;1,054
55,8620;-0,0200;0,2001;1,0407;1,060
55,8630;-0,0160;0,2041;1,0527;1,072
55,8640;-0,0240;0,2081;1,0527;1,073
55,8650;-0,0200;0,2081;1,0607;1,081
55,8740;-0,0120;0,2081;1,0567;1,077
55,8790;-0,0120;0,2121;1,0487;1,070
55,8880;-0,0120;0,2121;1,0447;1,066
55,8980;-0,0200;0,2121;1,0367;1,058
55,9120;-0,0160;0,2121;1,0327;1,054
55,9180;-0,0120;0,2161;1,0407;1,063
55,9380;-0,0200;0,2201;1,0407;1,064
55,9400;-0,0280;0,2201;1,0407;1,064
55,9740;-0,0320;0,2121;1,0447;1,067
55,9770;-0,0360;0,2121;1,0527;1,074
55,9780;-0,0280;0,2161;1,0647;1,087
55,9790;-0,0200;0,2081;1,0447;1,065
55,9880;-0,0200;0,2041;1,0447;1,065
55,9980;-0,0160;0,2161;1,0407;1,063
56,0110;-0,0240;0,2041;1,0327;1,053
56,0180;-0,0200;0,1921;1,0207;1,039
56,0280;-0,0160;0,1961;1,0287;1,047
56,0380;-0,0200;0,2001;1,0367;1,056
56,0580;-0,0240;0,2081;1,0287;1,050
56,0590;-0,0240;0,2161;1,0407;1,063
56,0680;-0,0200;0,2041;1,0407;1,061
56,0960;-0,0200;0,2001;1,0527;1,072
56,0980;-0,0240;0,1961;1,0487;1,067
56,0990;-0,0240;0,2041;1,0447;1,065
56,1090;-0,0240;0,2001;1,0407;1,060
56,1180;-0,0320;0,2161;1,0287;1,052
56,1280;-0,0200;0,2081;1,0287;1,050
56,1380;-0,0280;0,2121;1,0207;1,043
56,1560;-0,0280;0,2121;1,0127;1,035
56,1910;-0,0280;0,2001;1,0247;1,044
56,1920;-0,0160;0,2041;1,0287;1,049
56,1940;-0,0200;0,1921;1,0327;1,051
56,1950;-0,0200;0,1961;1,0407;1,059
56,1980;-0,0280;0,2121;1,0527;1,074
56,2110;-0,0320;0,1961;1,0447;1,063
56,2180;-0,0280;0,2081;1,0487;1,070
56,2280;-0,0200;0,2041;1,0567;1,076
56,2560;-0,0120;0,2081;1,0607;1,081
56,2870;-0,0160;0,2081;1,0367;1,058
56,2880;-0,0240;0,2081;1,0527;1,073
56,2900;-0,0160;0,1921;1,0327;1,051
56,2910;-0,0240;0,2001;1,0207;1,040
56,2990;-0,0280;0,2001;1,0527;1,072
56,3110;-0,0280;0,2041;1,0527;1,073
56,3180;-0,0280;0,2001;1,0327;1,052
56,3280;-0,0280;0,2081;1,0207;1,042
56,3380;-0,0200;0,2201;1,0367;1,060
56,3600;-0,0320;0,2081;1,0327;1,054
56,3620;-0,0240;0,2242;1,0527;1,077
56,3770;-0,0280;0,2081;1,0327;1,054
56,4120;-0,0240;0,2041;1,0527;1,073
56,4130;-0,0240;0,1921;1,0447;1,063
56,4140;-0,0160;0,2041;1,0527;1,072
56,4150;-0,0240;0,2121;1,0567;1,078
56,4180;-0,0200;0,2041;1,0407;1,061
56,4570;-0,0160;0,2161;1,0447;1,067
56,4580;-0,0200;0,1961;1,0367;1,055
56,4590;-0,0160;0,2081;1,0407;1,061
56,4600;-0,0200;0,2121;1,0327;1,054
56,4680;-0,0200;0,2041;1,0447;1,065
56,4780;-0,0200;0,1961;1,0407;1,059
56,4880;-0,0120;0,1921;1,0367;1,054
56,4980;-0,0120;0,2001;1,0447;1,064
56,5090;-0,0200;0,1961;1,0447;1,063
56,5180;-0,0120;0,2001;1,0487;1,068
56,5280;-0,0160;0,2121;1,0367;1,058
56,5380;-0,0360;0,2081;1,0287;1,050
56,5540;-0,0320;0,2201;1,0327;1,056
56,5870;-0,0240;0,2161;1,0407;1,063
56,5890;-0,0200;0,2041;1,0367;1,057
56,5900;-0,0160;0,1921;1,0487;1,066
56,5910;-0,0120;0,1921;1,0487;1,066
56,5990;-0,0160;0,1921;1,0447;1,062
56,6100;-0,0200;0,1961;1,0447;1,063
56,6180;-0,0200;0,2121;1,0527;1,074
56,6280;-0,0160;0,2081;1,0527;1,073
56,6380;-0,0240;0,2121;1,0407;1,062
56,6590;-0,0320;0,2081;1,0447;1,066
56,6610;-0,0280;0,2001;1,0367;1,056
56,6730;-0,0240;0,2001;1,0447;1,064
56,6960;-0,0200;0,2041;1,0527;1,073
56,6980;-0,0160;0,2081;1,0607;1,081
56,6990;-0,0280;0,2121;1,0487;1,070
56,7100;-0,0360;0,2201;1,0407;1,064
56,7180;-0,0400;0,2201;1,0287;1,053
56,7280;-0,0280;0,2161;1,0247;1,048
56,7380;-0,0280;0,2081;1,0247;1,046
56,7530;-0,0200;0,2041;1,0367;1,057
56,7870;-0,0160;0,2041;1,0407;1,061
56,7880;-0,0200;0,1961;1,0407;1,059
56,7900;-0,0360;0,2041;1,0567;1,077
56,7910;-0,0200;0,2081;1,0567;1,077
56,8010;-0,0200;0,2242;1,0487;1,073
56,8110;-0,0160;0,2161;1,0527;1,075
56,8180;-0,0120;0,2121;1,0527;1,074
56,8280;-0,0160;0,2121;1,0447;1,066
56,8380;-0,0200;0,2041;1,0527;1,073
56,8540;-0,0200;0,2001;1,0287;1,048
56,8870;-0,0280;0,2041;1,0367;1,057
56,8880;-0,0240;0,2081;1,0327;1,054
56,8890;-0,0320;0,2121;1,0407;1,063
56,8900;-0,0280;0,2121;1,0487;1,070
56,8980;-0,0240;0,2081;1,0527;1,073
56,9090;-0,0280;0,2041;1,0407;1,061
56,9180;-0,0160;0,2041;1,0407;1,061
56,9300;-0,0240;0,2001;1,0367;1,056
56,9380;-0,0200;0,2041;1,0447;1,065
56,9560;-0,0320;0,2121;1,0447;1,067
56,9630;-0,0280;0,2081;1,0407;1,062
56,9840;-0,0320;0,2081;1,0527;1,074
56,9860;-0,0240;0,2001;1,0447;1,064
56,9880;-0,0200;0,2121;1,0487;1,070
56,9980;-0,0160;0,2081;1,0407;1,061
57,0100;-0,0200;0,2001;1,0447;1,064
57,0180;-0,0240;0,2001;1,0487;1,068
57,0280;-0,0240;0,2041;1,0367;1,057
57,0380;-0,0240;0,2041;1,0407;1,061
57,0580;-0,0200;0,2001;1,0447;1,064
57,0590;-0,0200;0,2081;1,0367;1,058
57,0700;-0,0280;0,2081;1,0407;1,062
57,0880;-0,0200;0,2001;1,0327;1,052
57,0890;-0,0280;0,2001;1,0447;1,064
57,1000;-0,0240;0,2081;1,0367;1,058
57,1120;-0,0200;0,2001;1,0447;1,064
57,1180;-0,0160;0,2081;1,0487;1,069
57,1300;-0,0160;0,2001;1,0567;1,076
57,1380;-0,0080;0,1921;1,0487;1,066
57,1480;-0,0160;0,1961;1,0407;1,059
57,1580;-0,0200;0,1961;1,0407;1,059
57,2180;-0,0280;0,2041;1,0207;1,041
57,2190;-0,0320;0,2081;1,0247;1,046
